words,count
nwe,8
sorry,6
worth,10
school,14
street,27
nthe,23
told,11
met,6
music,11
recommend,13
oscar,69
glass,9
excellent,23
hot,8
las,19
wine,13
mayor,9
bread,21
meat,10
potatoes,28
bone,8
little,19
free,7
ate,6
wasn,9
service,47
top,12
brulee,7
seated,14
mashed,12
don,10
definitely,13
enjoyed,13
busy,7
menu,27
plate,7
appetizer,7
bar,41
bad,7
steak,53
decided,6
kitchen,6
beef,15
nit,8
butter,6
dishes,6
yes,6
night,37
people,11
corn,9
super,10
happy,19
medium,10
smashed,6
check,6
potato,9
time,31
vegas,70
cool,12
pork,7
steaks,14
drinks,19
shared,8
love,13
extra,6
visit,9
creamy,6
live,8
downtown,24
reviews,7
soup,10
awesome,12
dinner,37
lounge,12
cocktail,13
huge,10
mac,17
birthday,12
course,9
appetizers,10
amazing,19
window,8
main,10
views,7
didn,22
looking,20
waiter,15
view,41
cheese,30
mignon,11
stuffed,6
white,7
friend,11
dining,27
goodman,9
cheesecake,12
price,12
calamari,9
prime,27
husband,11
cocktails,11
review,7
dome,7
attentive,8
sauce,14
ribeye,6
pay,6
noverall,6
flavor,8
server,28
served,16
oscars,15
lobster,14
meal,23
ladies,10
strip,13
tasty,9
dish,6
fan,8
steakhouse,30
experience,29
hour,17
beautiful,6
share,7
style,10
actually,11
wouldn,6
evening,9
return,6
food,63
delicious,32
house,17
spinach,6
feel,10
miss,7
wonderful,19
hotel,10
salmon,13
booze,12
fine,8
pretty,15
gratin,6
restaurants,7
won,6
probably,6
restaurant,55
cakes,22
sweet,13
pricey,6
prices,8
bill,8
fun,11
rib,29
decor,6
tables,7
cut,14
location,9
couple,8
fremont,37
bit,22
added,6
eating,6
plaza,15
servers,7
filet,19
line,9
called,6
nice,40
reservation,14
cooked,19
broad,10
fresh,8
friendly,22
dessert,16
asparagus,12
try,9
chose,6
nservice,6
zip,7
crab,38
started,7
women,8
salad,17
pieces,6
shrimp,10
sit,6
vibe,8
light,6
classy,7
perfect,15
day,11
ambiance,10
special,9
quality,10
perfectly,17
stars,17
loved,9
able,7
looked,7
atmosphere,20
chicken,11
staff,16
creamed,7
perfection,6
table,39
party,6
drink,7
onion,20
pasta,6
rare,8
carolyn,7
eat,12
wish,7
broads,24
cake,7
simpatico,6
reservations,8
dressed,8
star,8
yelp,6
portion,9
baked,6
