words,count
limited,6
nwe,12
worth,34
enjoy,14
bacon,66
street,7
nthe,46
near,8
told,6
cali,6
recommend,10
kraut,7
hot,405
wrong,8
las,30
satisfied,6
split,6
tourist,6
meat,9
filling,10
reasonable,8
meal,19
forgot,7
little,51
free,9
standard,7
greasy,10
ate,19
days,6
isn,18
veggie,10
delicious,20
wasn,53
thick,8
service,24
top,16
hollywood,91
dogs,261
serve,6
somewhat,7
mind,10
seen,7
swiss,29
regular,19
plenty,9
don,67
dog,576
jalapenos,11
definitely,47
overpriced,13
enjoyed,17
busy,8
stop,17
relish,16
earl,14
twice,6
bad,38
shots,11
grilled,20
decided,24
rings,44
amazing,14
jello,8
groupon,6
beef,8
quickly,8
beer,6
basic,7
expected,12
mushroom,20
chili,175
tastes,9
weren,12
amount,10
kim,9
nit,17
left,6
easy,10
unique,10
night,38
deal,15
people,52
topping,10
super,16
dinner,6
plus,6
happy,7
fork,18
offer,7
inside,31
classic,6
hungry,9
trip,8
weekend,7
nthis,14
time,60
basically,16
walking,13
mile,12
yummy,6
choice,8
vegas,149
cool,14
quick,48
cost,7
drinks,14
water,7
wait,30
usually,9
love,24
extra,6
sour,13
cal,6
crazy,12
awesome,8
heard,18
pink,198
spot,28
remember,12
maybe,30
cold,7
birds,7
buns,8
lunch,21
half,10
ketchup,15
name,14
didn,34
yeah,6
looking,20
care,7
couldn,11
cheese,147
size,10
city,7
bite,34
friend,23
ridiculous,7
boyfriend,7
unfortunately,6
tasted,22
sat,7
dining,9
price,34
especially,15
average,12
drive,7
nthey,6
cheap,19
pastrami,42
naked,10
tortilla,6
husband,7
outside,74
comes,8
considering,8
sauce,7
pinks,88
pay,14
guadalajara,13
totally,6
burrito,17
money,11
topped,12
polish,66
flavor,12
except,6
complain,6
hotdogs,27
starving,6
disappointed,19
miracle,11
seating,64
nbut,8
mustard,29
gross,7
knife,11
turkey,6
nmy,10
favorite,13
stand,11
mean,8
strip,93
aren,6
lol,12
los,13
stars,34
spicy,24
trying,16
taste,34
tasty,14
cream,12
fresh,10
alright,9
original,52
messy,15
sitting,6
jalape,6
fan,18
celebrity,9
list,6
burger,13
nif,8
hours,7
shops,11
experience,35
pick,8
options,9
guacamole,19
stick,6
none,9
hour,9
middle,7
compare,8
salty,11
huge,21
serves,6
sandwich,8
okay,20
tried,21
soda,9
short,10
patio,18
soon,6
style,8
actually,13
late,14
wouldn,20
food,98
stopped,6
found,12
hard,9
finish,6
expect,12
reason,12
expecting,12
guac,6
feel,13
guess,29
option,8
hotel,12
luckily,6
believe,7
coleslaw,6
juicy,8
brooklyn,6
eaten,10
sauerkraut,6
clean,6
noverall,15
outdoor,27
hyped,9
fine,9
hit,11
famous,21
hype,12
wow,9
won,12
probably,35
french,7
restaurant,9
barely,6
liked,10
whatever,7
crispy,10
expensive,27
finally,7
priced,10
pricey,9
prices,17
look,12
solid,7
fun,12
real,6
weird,10
person,8
spend,7
hotdog,60
pigeons,7
tables,15
location,66
snap,23
excited,12
couple,8
bit,43
popular,6
eating,43
impressed,7
fast,19
specialty,10
line,66
fries,99
planet,70
doesn,16
nice,48
walked,13
cooked,6
friendly,9
drinking,8
try,101
reviews,6
sausage,25
chicago,23
waiting,9
nacho,21
casing,6
casino,11
menu,44
makes,12
heart,6
pretty,74
napkins,6
tax,6
onions,52
sit,14
located,19
instead,14
watch,12
counter,9
lines,10
honestly,10
bunch,7
perfect,11
choose,8
hands,11
front,13
day,17
variety,7
special,42
cause,6
craving,15
chilli,11
times,12
quality,12
wrapped,7
stomach,7
lot,29
exactly,7
haven,7
loved,8
mojave,15
drunk,14
able,9
hangover,7
unless,7
looked,12
selection,7
indoor,9
anyway,7
staff,6
costco,15
based,6
watching,12
overall,12
joint,12
ones,8
course,6
stuff,15
grab,11
nthere,6
figured,6
walk,16
table,7
decent,34
plain,14
choices,6
bucks,7
tomatoes,19
difficult,7
http,7
drink,7
usual,9
add,13
onion,45
loaded,7
home,10
actual,7
getting,15
angeles,13
toppings,65
own,7
mushrooms,22
weather,7
buy,6
bun,25
eat,84
showgirl,8
minutes,16
compared,9
ingredients,7
star,11
chance,8
kinda,11
else,12
friends,21
yelp,9
kardashian,8
