words,count
worth,16
enjoy,6
japanese,11
chef,11
nthe,14
crunch,10
highly,10
recommend,16
foodie,9
veggies,6
machine,9
amazing,29
beach,22
salsa,11
las,7
rockport,17
strips,9
little,7
days,8
wasn,6
service,17
top,6
john,12
raw,7
don,17
definitely,29
bomb,6
busy,11
menu,18
chipotle,22
rice,29
fair,7
decided,6
pre,6
fest,9
sushi,138
cucumbers,7
tuna,35
yes,7
adding,7
mayo,17
fusion,10
unique,6
people,10
super,15
ahi,9
wrap,8
happy,7
inside,7
check,7
roll,24
time,28
concept,22
burritos,54
yummy,7
finally,12
choice,11
vegas,16
subway,8
quick,12
eating,7
wait,19
love,36
extra,9
flavors,10
visit,7
awesome,13
spot,10
lunch,19
soy,28
tempura,19
cheese,15
fast,9
size,10
bite,6
friend,8
baja,6
price,12
soho,23
nthey,6
tortilla,17
protein,10
bowl,6
totally,6
burrito,89
flavor,16
seating,9
favorite,10
lol,7
spicy,28
jalape,10
fan,7
amount,6
pico,6
pick,12
options,10
guacamole,7
glad,6
town,9
tried,17
coming,7
mexican,9
mission,7
paper,14
style,7
sauce,38
food,47
wasabi,12
lettuce,8
delicious,29
house,10
fish,28
idea,7
expect,10
yellowtail,7
build,6
salmon,20
clean,6
giant,6
pretty,11
restaurant,21
sweet,12
create,7
else,7
prices,9
fun,6
jaburrito,25
cucumber,6
location,6
queso,11
helpful,6
popular,8
absolutely,7
sauces,15
regular,7
rolls,15
line,22
ingredients,25
taro,22
nice,17
jachos,10
fresh,37
friendly,17
try,36
waiting,7
crab,17
customer,6
salad,16
shrimp,14
sit,6
kodiak,6
perfect,12
choose,13
times,8
owner,8
quality,15
redondo,18
shell,11
lot,9
loved,7
romaine,6
seaweed,25
staff,19
combo,8
jaburritos,19
hope,6
chips,32
add,11
onion,7
soft,10
didn,14
own,29
eat,11
portion,9
