words,count
hate,6
regal,8
worth,11
tickets,52
enjoy,12
machines,19
kids,16
rests,6
employees,21
changed,6
projection,9
recommend,7
haha,6
movies,95
organized,7
machine,8
las,20
purchase,11
office,10
mean,6
nif,8
little,34
free,23
starts,6
days,6
isn,10
soda,10
floors,6
downside,6
wasn,15
service,11
top,14
rewards,6
serve,9
nthe,44
mind,8
seen,6
convenient,12
sound,35
doors,6
plenty,9
don,53
definitely,18
overpriced,8
enjoyed,6
busy,9
weekends,8
screening,9
watch,39
bar,34
bad,20
release,6
lots,14
bathroom,9
beer,13
stadium,14
expected,6
catch,9
near,7
neat,7
nit,6
butter,9
kept,9
yes,9
easy,12
steps,13
night,25
deal,12
people,31
super,17
dinner,12
plus,11
offer,8
inside,20
floor,9
digital,7
smell,6
picture,22
weekend,8
time,46
theaters,85
nthey,6
choice,6
vegas,50
cool,10
specials,6
drinks,23
water,7
change,8
box,9
usually,19
love,42
extra,6
visit,7
live,6
entrance,11
awesome,14
watching,14
lounge,6
spot,15
date,12
remember,7
maybe,10
typical,6
seeing,8
midnight,14
window,7
spacious,7
times,13
didn,23
square,67
yeah,9
entering,6
space,6
looking,7
card,9
care,6
motion,15
wide,10
theatre,59
price,15
especially,12
shop,8
walking,8
cheap,7
bright,7
snack,7
husband,8
seat,12
parking,21
review,8
screen,17
shopping,30
shops,6
bathrooms,7
pay,15
check,16
week,17
theater,245
amc,50
seating,44
nbut,7
favorite,25
stand,20
strip,10
aren,6
start,10
lot,21
cinema,10
film,10
students,6
thursday,6
fan,7
ticket,45
showings,9
kiosks,11
flick,7
past,7
row,8
hours,7
experience,25
amount,7
options,10
family,7
screens,18
door,8
town,85
hour,9
middle,11
mall,12
huge,13
okay,7
sneak,9
coming,19
crowded,10
help,6
style,8
actually,11
late,12
food,29
easily,6
house,6
idea,6
expect,9
deals,7
alcohol,8
drink,25
reason,11
feel,17
miss,6
guess,10
comfy,39
option,7
stairs,9
nights,8
self,8
play,8
sometimes,11
clean,90
notch,6
tuesdays,20
pretty,36
hit,8
restaurants,16
set,6
close,14
arm,7
pictures,9
probably,18
available,8
recently,6
liked,10
rave,88
expensive,8
wait,13
modern,6
else,13
pricey,10
imax,8
prices,29
look,6
fun,12
person,8
theatres,16
location,35
bit,17
line,28
doesn,13
nice,68
walked,8
issues,6
friendly,20
outside,13
try,13
concessions,13
waiting,13
casino,21
popcorn,55
makes,6
started,8
reserved,9
snacks,9
matinee,16
located,18
instead,9
lines,15
move,6
perfect,8
choose,6
front,17
day,26
special,11
cause,7
usual,6
noticed,8
quality,22
management,6
stars,17
haven,8
decided,9
comfortable,45
able,11
movie,281
atmosphere,6
bring,8
leg,13
staff,27
overall,9
ones,10
stuff,6
grab,6
packed,6
closer,7
discounts,6
etc,6
tuesday,16
walk,16
decent,10
bucks,9
recline,6
student,13
discounted,6
center,10
seats,104
chairs,20
candy,9
avoid,6
getting,11
concession,27
own,7
buy,8
eat,8
wish,9
minutes,10
compared,8
star,19
friends,8
