words,count
yummy,6
friendly,9
vegas,8
bulgogi,13
hawaii,10
try,7
nthe,12
usually,8
love,22
extra,6
recommend,10
stone,10
salad,10
soup,12
hot,7
tried,8
coming,8
egg,7
sauce,6
food,52
meat,34
special,9
times,7
delicious,16
little,9
service,20
dishes,9
korean,47
price,6
don,6
definitely,8
nthey,6
chicken,23
busy,6
pretty,7
combo,8
rice,23
kimchi,8
restaurant,14
comes,11
pot,7
beef,15
bbq,13
kimchee,9
bowl,6
bim,10
people,8
banchan,7
favorite,18
tofu,7
spicy,25
jun,40
eat,11
portions,6
fried,10
tasty,10
sprouts,6
chun,6
nice,13
friends,7
time,10
kalbi,16
