words,count
nwe,8
mirage,62
enjoy,9
nthe,15
told,7
pancakes,42
dry,9
recommend,12
excellent,12
amazing,18
las,7
blueberry,8
bread,10
meat,6
potatoes,20
reasonable,6
meal,20
waffle,7
little,28
free,9
ate,6
bite,8
wasn,18
top,7
serve,7
seated,17
convenient,8
regular,6
don,9
definitely,16
enjoyed,9
toast,32
plate,8
bar,12
twice,8
bad,10
grilled,10
steak,11
decided,8
kitchen,6
quickly,12
fairly,7
kept,7
night,24
people,13
super,7
diner,11
dinner,11
happy,7
inside,7
smashed,7
potato,12
time,42
yummy,7
vegas,35
eating,10
drinks,8
french,22
wait,26
usually,9
love,10
visit,6
club,6
chocolate,28
soup,14
awesome,7
staying,12
spot,12
times,8
cute,11
serving,6
thank,7
hot,9
lunch,7
didn,15
looking,12
waiter,7
cheese,17
size,8
white,31
friend,12
breakfast,76
dining,7
price,10
especially,6
walking,6
morning,14
husband,19
turkey,8
coffee,11
fruit,6
omelette,9
flavor,7
real,6
server,24
served,16
lobster,6
nmy,7
shrimp,7
strip,7
stars,8
omelet,6
taste,12
tasty,13
cream,7
dish,10
burger,11
hash,9
hours,11
table,20
experience,10
options,9
hour,12
huge,6
stayed,8
browns,8
sandwich,12
tried,9
coming,7
egg,7
actually,8
late,15
sauce,6
food,101
biscuits,6
delicious,30
fish,11
hard,6
service,56
feel,10
syrup,6
hotel,14
eggs,18
salmon,7
brioche,6
clean,7
pretty,22
hit,6
restaurants,7
probably,7
restaurant,22
expensive,6
prices,14
decor,10
cheddar,6
tables,6
bit,17
absolutely,7
fast,10
line,14
fries,16
fried,8
nice,24
walked,6
cooked,8
fresh,15
berries,9
friendly,22
try,12
casino,10
menu,24
sit,6
located,7
instead,8
stop,7
tomato,8
perfect,12
day,28
pantry,51
craving,6
waitress,6
quality,9
lot,6
loved,13
waffles,13
looked,11
chicken,32
staff,9
jam,8
chips,9
smash,8
janel,8
decent,16
brunch,6
choices,6
drink,12
elevators,9
gluten,8
eat,24
minutes,13
star,9
stay,10
friends,6
portion,6
