words,count
milk,6
finally,6
vegas,18
salad,6
nthe,21
sausage,6
waiting,11
hash,13
pancakes,6
wait,12
casino,8
friendly,7
soup,7
browns,8
sandwich,8
okay,10
cold,6
ramen,6
hot,10
late,6
wouldn,6
food,49
try,6
day,7
didn,12
denny,11
meal,9
ate,9
fruit,6
waitress,11
wasn,16
little,7
service,28
hotel,6
breakfast,36
eggs,20
don,8
average,9
looked,7
luxor,18
overpriced,8
corned,6
chicken,6
staff,8
slow,11
menu,8
pretty,14
plate,7
manager,6
bad,8
steak,8
water,8
restaurant,12
tasted,10
beef,8
decent,10
prices,8
pyramid,14
coffee,16
drink,7
tables,8
bread,8
server,12
french,7
night,9
served,11
people,6
table,13
dinner,6
line,8
eat,13
fries,6
cafe,15
nice,9
star,6
time,9
