words,count
nwe,33
worth,35
nfor,15
porterhouse,6
enjoy,10
chef,21
elegant,7
fabulous,10
nthe,58
botero,128
told,8
fantastic,35
highly,17
brought,13
dungeness,6
music,9
recommend,23
type,7
warm,8
excellent,38
times,9
amazing,100
wrong,6
las,17
oysters,11
wine,35
belly,11
bread,36
meat,19
potatoes,11
meal,48
bone,39
little,28
ate,16
wasn,12
service,102
spinach,7
top,33
legs,6
seated,14
mini,9
modern,6
flavorful,15
recommended,10
mashed,6
mouth,20
don,31
definitely,42
anniversary,7
enjoyed,17
nservice,6
menu,68
polenta,6
plate,18
appetizer,28
bar,26
dipping,9
twice,11
bad,9
grilled,15
decided,16
beef,7
quickly,7
sommelier,9
lovely,6
life,6
mushroom,11
melted,8
split,10
nif,6
garlic,6
tuna,22
butter,19
yes,8
night,34
people,13
phenomenal,9
ice,15
super,8
ribs,8
dinner,53
plus,6
ahi,7
happy,9
medium,16
portions,11
inside,10
tell,8
seafood,8
sprouts,6
trip,14
tip,6
picture,6
weekend,8
potato,15
time,49
wynn,34
yummy,10
vegan,41
vegas,84
cool,11
die,9
round,6
pork,10
steaks,22
drinks,17
tartare,25
shared,17
filled,6
water,7
wait,13
bon,6
entrees,8
love,40
extra,10
flavors,6
visit,9
club,6
chocolate,20
olive,6
reviews,8
soup,12
awesome,25
cocktail,13
spot,7
mac,47
birthday,15
date,10
brussel,6
mango,7
basket,9
talk,8
course,19
splurge,7
thank,8
appetizers,17
main,8
chimichurri,29
half,12
name,10
didn,29
looking,17
octopus,15
care,6
couldn,11
waiter,17
cheese,72
mignon,11
size,9
bite,16
stuffed,11
white,10
friend,15
eyes,6
boyfriend,12
tasted,6
sat,11
dining,41
price,15
artist,7
husband,22
steakhouses,8
review,11
outside,10
whipped,7
comes,11
ravioli,18
attentive,8
accommodating,10
macaroni,6
oil,7
favorites,7
totally,8
rest,6
flavor,14
hamachi,8
remember,9
real,6
spectacular,6
easily,7
server,24
served,28
tart,8
lobster,18
tots,7
business,7
intimate,8
nmy,9
prepared,20
favorite,34
start,9
stars,13
romantic,9
taste,15
tasty,10
cream,21
squash,8
pool,17
forget,7
dish,29
presentation,9
fat,6
fan,8
list,11
steakhouse,21
past,7
nand,6
scallops,12
crudo,9
free,6
experience,39
options,22
family,6
eye,10
donuts,6
gorgeous,11
glad,9
ribeye,18
agnolotti,6
beautiful,25
share,9
huge,15
goat,6
tried,13
petite,7
coming,6
short,22
patio,11
style,15
actually,11
late,6
sauce,35
wouldn,6
evening,8
food,142
knowledgeable,7
house,9
fish,17
finish,10
expect,12
dine,8
statue,6
feel,11
fancy,9
kobe,14
wonderful,24
hotel,8
juicy,9
caesar,7
salmon,19
eaten,8
extremely,10
notch,13
melt,6
fine,14
starters,6
pretty,15
hip,7
restaurants,18
art,14
tender,14
close,7
wow,11
creme,7
probably,18
champagne,8
restaurant,83
sweet,13
crispy,9
expensive,9
else,9
prices,6
look,15
hostess,9
bill,6
fun,10
ready,6
rib,26
decor,18
delicious,62
dark,8
person,13
spend,8
roasted,8
tables,9
couple,11
bit,19
absolutely,18
sauces,20
eating,9
brioche,6
servers,7
impressed,7
tasting,32
forward,6
filet,38
fries,8
fried,7
single,7
nice,42
reservation,18
meals,6
cooked,36
fresh,14
desserts,15
friendly,15
dessert,45
entire,6
try,32
pepper,10
chose,14
bottle,9
crab,24
rich,12
started,22
starter,7
salad,38
pieces,7
lamb,16
reve,8
located,8
instead,6
establishment,6
entree,22
marrow,13
poached,7
light,8
honestly,8
classy,9
perfect,38
ricotta,8
mention,6
hands,7
day,15
glasses,10
strip,19
ambiance,20
variety,11
special,16
desert,6
red,12
promptly,6
york,7
steak,116
quality,10
perfectly,34
lot,10
loved,32
encore,43
dishes,18
able,11
nour,6
looked,7
yum,10
atmosphere,23
selection,10
chicken,15
staff,22
creamed,6
overall,8
perfection,18
gras,10
view,11
superb,7
etc,7
tater,6
walk,7
table,42
decent,6
wild,7
party,10
tomatoes,7
drink,13
impeccable,9
broccoli,11
center,6
add,10
five,7
onion,7
chairs,6
fernando,6
candy,7
sized,6
literally,6
truffle,36
rare,13
world,9
getting,7
mushrooms,16
tiny,6
beet,9
gluten,6
expected,7
eat,32
wish,6
cake,6
piece,6
reservations,12
incredible,8
star,8
foie,11
friends,6
portion,6
baked,6
