words,count
nwe,32
worth,17
nfor,7
enjoy,11
japanese,6
chef,10
elegant,7
fabulous,11
nthe,50
botero,112
told,9
fantastic,14
dungeness,6
recommend,14
glass,8
warm,9
excellent,27
times,9
absolute,8
hot,6
yum,6
las,10
oysters,12
wine,32
belly,6
bread,28
meat,21
potatoes,14
meal,44
bone,43
ate,14
isn,6
loud,7
staying,6
delicious,51
wasn,19
service,78
spinach,14
top,16
girls,9
seated,22
mini,7
mind,8
seen,6
mouth,15
don,19
definitely,28
enjoyed,16
busy,6
menu,37
rich,10
plate,10
appetizer,16
bar,27
nicely,7
bad,10
grilled,10
steak,95
decided,15
nso,9
lots,7
omg,6
crispy,12
beef,9
expected,6
life,7
mushroom,10
split,8
plates,8
couple,6
tuna,13
butter,6
left,7
yes,8
brought,9
night,30
people,22
ice,21
corn,7
super,8
dinner,72
dined,7
ahi,7
music,8
happy,20
medium,17
portions,8
inside,17
tell,9
seafood,12
petit,8
setting,10
time,55
yummy,12
vegan,9
choice,6
vegas,57
cool,11
die,6
leave,9
pork,7
run,7
gnocchi,10
drinks,17
tartare,22
shared,17
filled,6
french,9
wait,14
usually,8
extra,6
flavors,13
chocolate,23
olive,16
soup,14
pumpkin,6
awesome,13
plus,9
cocktail,14
spot,12
mac,56
birthday,28
date,7
remember,9
appetizers,10
amazing,47
main,7
chimichurri,15
half,9
girl,12
looking,10
porterhouse,6
couldn,9
selections,6
waiter,22
cheese,79
mignon,10
little,28
bite,10
stuffed,8
friend,19
boyfriend,6
tasted,20
sat,13
dining,35
price,9
especially,9
average,7
salt,6
wynn,30
slow,11
nall,6
black,6
artist,6
husband,7
steakhouses,6
seat,6
cocktails,9
outside,17
whipped,8
ravioli,15
attentive,12
coffee,9
ribeye,22
middle,6
evening,6
trip,10
food,98
finish,6
bottle,8
hubby,6
outdoor,14
flavor,25
real,9
spectacular,6
world,6
server,17
served,16
tower,8
seating,10
lobster,19
tots,6
nmy,14
favorite,21
strip,13
bon,10
lol,6
start,16
lot,10
fish,19
trying,10
romantic,6
potato,11
taste,20
tasty,23
cream,25
pool,20
dish,10
presentation,9
sitting,6
list,14
steakhouse,19
opted,6
crudo,9
experience,33
options,9
family,7
eye,23
glad,7
town,8
agnolotti,8
beautiful,28
share,10
huge,10
menus,8
okay,8
tried,16
petite,6
short,18
halibut,13
overcooked,7
patio,12
style,14
actually,14
late,8
sauce,26
wouldn,7
found,7
house,8
oil,10
expect,13
beyond,6
drink,14
pleasant,8
reason,6
dine,6
dont,6
feel,16
kobe,22
broccoli,8
wonderful,14
banana,6
option,7
hotel,6
steaks,24
juicy,9
club,11
salmon,12
eaten,6
traditional,9
noverall,7
fine,11
believe,7
pretty,25
gratin,7
restaurants,16
set,6
art,12
tender,13
wow,12
creme,7
probably,11
available,6
restaurant,67
liked,6
sweet,8
expensive,9
damn,8
flavorful,7
else,7
look,6
hostess,11
solid,7
straight,6
bill,7
fun,18
beautifully,8
rib,30
decor,16
arrived,9
dark,8
love,23
tables,13
cut,12
bit,30
absolutely,11
sauces,9
eating,8
rub,7
impressed,6
tasting,19
filet,42
fries,11
fried,8
called,8
lemon,10
nice,61
reservation,12
walked,6
cooked,33
fresh,16
desserts,17
friendly,15
dessert,33
entire,10
asparagus,11
try,34
rack,10
cupcakes,14
paintings,6
highly,7
nservice,12
casino,7
crab,21
sort,6
started,7
salad,18
lamb,17
sit,7
instead,6
entree,12
marrow,19
tomato,6
poached,8
light,9
prawns,6
classy,7
martini,8
bunch,8
perfect,19
front,7
day,10
ambiance,17
special,20
red,8
pudding,6
waitress,8
quality,13
perfectly,22
stars,35
overwhelming,6
loved,10
maybe,8
sculpture,6
encore,34
dishes,10
able,10
looked,12
atmosphere,20
selection,11
staff,13
creamed,11
overall,16
perfection,9
course,18
gras,15
view,7
strawberry,8
table,33
seasoned,8
finished,6
vanilla,7
choices,6
wild,8
party,31
center,8
add,6
five,7
helpful,8
onion,9
didn,38
truffle,37
pepper,15
pasta,7
rare,15
getting,8
own,7
mushrooms,9
foie,15
apps,6
eat,21
wish,9
cake,7
minutes,10
reservations,23
star,20
friends,22
portion,6
