words,count
nwe,11
worth,6
enjoy,6
told,23
employees,10
brought,12
recommend,6
hot,12
wrong,9
anymore,11
green,15
worst,17
mean,7
forgot,7
isn,10
wasn,15
service,98
serve,10
seated,6
friend,9
nthe,10
talking,11
mins,7
don,57
saying,9
overpriced,6
menu,19
bad,35
decided,16
shaved,11
jelly,8
proceeded,6
life,8
left,16
night,11
people,35
ice,29
icy,8
super,6
dollars,6
inside,13
check,7
time,54
milk,61
charge,9
vegas,22
teas,8
leave,10
guy,6
drinks,65
water,11
wait,13
usually,7
extra,12
maybe,11
half,6
name,6
didn,35
girl,16
tried,10
looking,10
seriously,9
card,14
care,8
couldn,6
language,7
waited,15
tell,17
boba,84
thai,8
tasted,8
sat,11
paid,6
forever,6
review,7
chinatown,6
cash,13
pay,12
fruit,6
tip,10
lady,6
server,17
business,18
lot,12
taste,16
spend,6
chinese,10
paying,9
ten,6
tea,181
condensed,7
experience,15
finally,6
door,8
sucks,6
okay,10
rude,22
coming,22
loud,7
register,6
attitude,11
actually,9
late,7
food,32
found,6
reason,8
terrible,6
dont,13
feel,6
cups,6
guess,6
station,48
store,17
juicy,8
fine,9
money,9
please,8
won,7
sweet,23
expensive,6
empty,7
else,14
understand,12
look,13
ready,7
tables,12
cup,15
workers,13
location,9
customers,19
bit,6
ignore,6
nso,7
servers,10
ling,7
fried,6
doesn,6
taro,11
definitely,6
walked,22
outside,8
drinking,6
try,7
giving,7
waiting,17
eating,9
busy,12
standing,9
started,8
customer,41
balls,8
sit,11
instead,12
establishment,6
counter,19
looks,8
day,6
doing,7
craving,8
times,11
waitress,21
rudely,6
stars,9
apparently,6
looked,12
chicken,8
staff,10
employee,7
stuff,9
taiwanese,8
horrible,23
taking,6
walk,11
table,40
drink,78
lost,8
literally,7
eat,11
minutes,32
star,6
kinda,8
friends,20
