words,count
manager,8
dish,6
vegas,6
nwe,6
try,8
steakhouse,7
steaks,11
nthe,11
drinks,8
water,9
experience,15
brought,7
eye,6
charge,6
salad,15
bally,6
mac,8
stars,10
meat,14
eating,8
wine,12
left,6
amazing,6
main,7
sauce,13
food,23
bread,10
didn,17
popovers,14
house,6
hard,6
ambiance,6
expect,9
blt,13
waiter,7
cheese,13
feel,6
mignon,7
delicious,12
wasn,14
little,8
service,32
lot,8
seated,6
tasted,11
price,10
mashed,7
don,14
menu,7
pretty,7
bar,8
bad,6
steak,50
enjoyed,9
tender,7
rings,7
horrible,6
restaurant,16
decent,6
prices,12
rib,7
butter,8
flavor,6
dining,8
disappointed,6
onion,9
server,18
lobster,7
table,10
wrong,6
truffle,9
meal,17
dinner,20
strip,7
medium,6
filet,21
eat,11
wife,10
tasty,7
cream,6
nice,19
star,6
mash,8
cooked,18
time,15
fresh,7
