words,count
limited,6
nwe,56
forget,11
pancetta,13
sorry,9
worth,53
hostess,6
enjoy,33
bacon,7
chef,6
street,62
nthe,85
near,20
told,26
crunch,6
mozzarella,23
daughter,8
items,12
employees,6
fantastic,46
nwhen,6
slices,82
highly,49
brought,15
meats,11
total,8
cali,6
music,96
recommend,90
type,24
tell,15
award,14
glass,6
warm,6
excellent,89
bartender,13
honey,12
quail,6
absolute,7
travel,6
sitting,8
amazing,227
disappoint,17
pizza,1524
wrong,14
types,17
las,88
green,54
suggest,6
wine,12
oven,26
personal,15
fig,23
savory,9
combination,10
bread,31
meat,27
crunchy,14
detroit,18
rocks,18
reasonable,10
rosemary,22
mean,7
forgot,7
saturday,20
network,10
prosciutto,32
newly,6
hang,8
greasy,9
ate,25
days,20
isn,7
arrived,8
loud,30
bite,24
veggie,12
wasn,27
thick,16
service,257
guinness,6
top,51
serve,14
ngreat,10
seated,21
tourists,7
fabulous,14
feeling,7
flavorful,14
convenient,6
recommended,24
defiantly,8
snob,7
regular,15
mouth,15
plenty,11
don,85
definitely,139
bomb,14
fennel,9
enjoyed,35
nservice,9
menu,107
explain,6
folks,6
plate,6
stop,34
bar,107
nicely,7
twice,14
bad,15
lots,17
mud,6
preserve,10
boss,14
awards,10
kitchen,11
suggested,7
received,6
calabrese,6
tons,8
tony,21
loaded,6
trust,6
beer,119
basic,7
expected,7
life,11
personally,6
chill,11
cracker,13
tastes,17
weren,8
played,6
customers,7
split,9
nif,12
garlic,69
nit,10
kept,8
left,11
thanks,19
yes,30
board,7
easy,17
possibly,6
margherita,54
unique,21
informative,6
night,86
deal,14
purple,10
phenomenal,13
discount,15
super,64
months,10
dinner,38
afternoon,7
slightly,7
son,9
east,7
crowd,6
people,61
stuck,6
call,7
happy,117
head,11
offer,17
hear,9
true,7
friday,15
inside,31
average,8
classic,20
check,34
topped,10
roll,8
cab,13
surprise,7
football,9
polite,7
pizzas,144
weekend,11
potato,13
nthis,14
time,178
manager,22
yummy,32
environment,12
finally,15
henderson,6
choice,9
vegas,268
word,6
cool,55
level,8
die,15
specials,13
soooo,6
quick,36
guy,17
sign,7
run,6
reggiano,6
drinks,52
shared,12
based,8
wait,78
usually,19
love,133
extra,13
prefer,6
parma,6
bloody,6
flavors,14
visit,57
sports,17
creamy,7
live,23
share,11
downtown,145
reviews,17
wallet,7
cal,66
meatball,14
crazy,7
awesome,138
heard,17
incredible,17
sunday,26
nyc,6
staying,10
spot,52
birthday,16
guys,17
whenever,6
maybe,13
truck,22
nour,12
serving,7
cold,10
thank,22
appetizers,24
hot,27
window,23
main,12
lunch,38
half,13
name,25
didn,49
rock,300
fired,10
yeah,7
salads,13
looking,33
seriously,24
romana,11
care,11
couldn,21
selections,13
waiter,32
amanda,8
honest,6
pepperoni,96
star,15
cheese,99
yourself,10
fast,29
cheesy,11
size,13
city,12
little,89
checked,13
draft,11
stuffed,6
white,14
friend,28
boyfriend,7
unfortunately,9
gotta,11
coconut,9
san,10
parking,18
sat,21
efficient,6
terrific,7
