words,count
monte,59
nwe,36
worth,27
nfor,10
enjoy,12
bacon,12
elegant,6
fabulous,7
nthe,36
items,8
fantastic,23
slices,6
highly,18
sliced,13
recommend,35
type,7
tell,8
glass,9
excellent,30
bartender,7
absolute,7
amazing,90
las,22
green,13
ultimate,17
wine,38
satisfied,7
savory,6
hidden,7
bread,27
meat,36
potatoes,45
crunchy,7
rocks,33
reasonable,8
meal,72
bone,20
celebrating,6
little,25
free,7
fixe,10
ate,11
delicious,91
wasn,23
service,88
spinach,35
top,41
seated,16
mind,13
recommended,8
blue,7
desert,10
mashed,38
regular,6
mouth,25
peppercorn,7
don,33
definitely,45
prix,12
enjoyed,26
nservice,6
plate,7
stop,9
appetizer,27
bar,14
bad,11
grilled,12
steak,226
decided,24
lots,6
omg,8
loaded,12
quickly,9
life,11
evening,12
melted,8
split,26
plates,8
nif,8
greeted,6
garlic,17
nit,10
butter,15
kept,10
smoked,6
left,7
yes,14
dining,14
brought,7
night,26
people,34
phenomenal,13
ice,11
bisque,6
corn,7
super,16
chilean,8
eat,35
dinner,72
dined,9
slightly,8
deal,16
happy,29
medium,25
portions,6
average,7
check,10
floor,15
weekend,8
potato,20
nthis,8
time,57
skin,8
yummy,13
choice,13
vegas,110
cook,8
cool,6
die,20
specials,6
guy,6
pork,8
steaks,29
drinks,30
calamari,11
shared,23
wait,22
usually,7
love,38
extra,7
visit,10
creamy,17
sharing,6
reviews,9
soup,18
awesome,28
watching,8
lounge,22
staying,10
cocktail,22
spot,8
mac,86
birthday,29
date,8
remember,10
maybe,7
nour,11
course,25
thank,7
appetizers,13
hot,48
main,11
half,11
name,8
didn,26
rock,19
looking,20
seriously,8
porterhouse,14
care,9
couldn,10
waiter,15
tomahawk,30
cheese,116
mignon,24
size,7
bite,14
stuffed,12
friend,17
boyfriend,8
tasted,15
flavorful,15
sat,11
cheesecake,9
price,25
especially,7
seafood,6
hungry,6
professional,13
cheap,7
nall,6
gem,7
prime,23
celebrate,7
husband,39
steakhouses,13
cocktails,14
review,10
offered,9
attentive,22
middle,7
pay,6
trip,17
week,12
finish,17
bottle,6
hubby,8
noverall,8
rest,7
flavor,16
world,9
disappointed,12
server,45
served,14
lobster,56
provided,6
business,7
nmy,7
favorite,29
shrimp,26
chop,6
strip,21
lol,7
start,15
lot,10
gone,6
taste,15
tasty,24
cream,25
wife,9
mash,8
dish,16
tail,21
dressing,8
presentation,6
sitting,7
fat,6
list,10
steakhouse,59
anniversary,13
experience,38
amount,11
family,7
stuffing,6
eye,20
glad,7
town,8
ribeye,19
hour,15
share,18
huge,18
tried,9
coming,9
style,7
actually,13
sauce,34
wouldn,8
return,7
food,100
easily,8
found,6
house,25
fish,14
bass,19
pleasant,6
reason,9
randall,11
feel,10
kobe,8
wonderful,17
banana,8
hotel,15
outstanding,7
juicy,21
moist,7
caesar,14
added,8
salmon,13
brooklyn,6
eaten,13
extremely,8
notch,7
melt,6
fine,9
pretty,20
money,10
gratin,8
recommendations,8
restaurants,7
sea,18
tender,24
locals,6
ritz,6
wow,16
won,8
available,7
restaurant,67
sweet,10
crispy,10
expensive,8
priced,6
pricey,7
prices,16
hostess,8
bill,9
fun,24
rib,38
decor,6
moment,6
dark,7
spent,6
person,10
tables,8
cut,17
couple,14
bit,21
wings,7
absolutely,21
spring,6
sauces,24
eating,11
beans,15
servers,6
tasting,6
filet,63
line,6
doesn,9
nice,56
prepared,10
reservation,15
meals,14
holes,7
walked,6
cooked,45
fresh,23
friendly,27
dessert,47
entire,8
asparagus,21
try,39
carlo,60
casino,40
alaska,14
menu,38
makes,7
wedge,14
crab,18
started,17
salad,46
donut,8
located,10
entree,9
watch,6
stars,17
honestly,7
martini,9
looks,7
perfect,45
brian,10
day,12
risotto,8
ambiance,14
special,27
red,13
york,10
times,12
pudding,6
waitress,10
quality,19
perfectly,26
loved,23
dishes,15
able,10
request,7
looked,9
yum,8
atmosphere,15
selection,8
chicken,16
pleased,8
staff,21
creamed,21
creme,10
overall,11
perfection,17
probably,6
stuff,7
strawberry,17
table,40
seasoned,7
treat,6
value,6
choices,6
party,11
drink,7
incredible,6
hands,6
add,7
immediately,7
helpful,9
onion,12
home,9
host,6
pasta,10
rare,24
beef,15
getting,8
own,8
mushrooms,19
friends,23
apps,8
brand,121
wish,8
cake,14
piece,8
minutes,6
sirloin,15
reservations,11
goodness,6
incredibly,6
yelp,8
portion,7
baked,41
