words,count
nwe,11
worth,12
japanese,15
chef,6
nthe,28
told,9
recommend,6
lot,6
green,9
meal,16
fixe,15
wasn,14
service,18
don,22
definitely,12
overpriced,6
prix,10
menu,41
rice,11
plate,6
bar,15
bad,12
decided,6
noodles,6
cod,6
beef,9
broth,8
sushi,64
nif,6
tuna,15
night,12
people,7
ice,6
dinner,16
happy,15
mediocre,7
roll,22
choice,6
vegas,16
pork,13
drinks,7
water,7
love,6
angry,6
reviews,6
soup,13
sunday,6
lunch,19
name,6
didn,15
rolls,16
looking,7
tempura,12
waiter,10
friend,8
boyfriend,10
tasted,8
sat,6
note,7
dining,8
price,15
review,10
pay,6
bowl,10
flavor,11
server,20
served,12
shrimp,7
spicy,16
gone,6
taste,12
time,19
dish,13
sashimi,8
ramen,28
experience,7
social,31
hour,18
salty,6
okay,8
coming,7
egg,6
miso,13
sauce,13
wouldn,6
food,44
courses,6
house,30
fish,13
expecting,9
kobe,7
salmon,8
pretty,15
money,7
restaurants,6
probably,9
restaurant,32
sweet,8
expensive,8
look,6
hostess,10
bill,7
sliders,8
cut,7
bit,8
absolutely,7
sake,8
fries,7
fried,8
nice,15
fresh,9
try,10
nservice,6
salad,9
pieces,8
instead,6
day,7
strip,13
ambiance,7
special,11
tonkotsu,9
quality,7
stars,18
dishes,11
chicken,20
staff,6
course,6
table,6
decent,12
crystals,6
drink,6
eat,7
empty,9
minutes,12
star,8
friends,6
yelp,6
