words,count
nwe,11
worth,9
bill,8
nthe,27
cooking,6
told,6
dry,37
brought,13
las,7
green,16
wine,9
bread,19
meat,27
potatoes,9
meal,17
little,8
signature,7
wasn,23
service,36
spinach,6
top,9
seated,6
recommended,6
blue,7
don,23
menu,9
plate,6
twice,6
bad,18
steak,130
decided,8
tough,11
beef,6
expected,8
night,18
people,8
cowboy,7
dinner,20
slightly,6
medium,29
time,25
vegas,26
cook,6
guy,6
seasoning,8
drinks,9
water,9
wait,6
love,6
reviews,9
mac,15
cold,8
amazing,8
didn,27
tried,6
couldn,8
waiter,17
cheese,28
mignon,12
size,6
friend,15
tasted,9
price,17
especially,7
average,9
calamari,7
prime,24
husband,16
steakhouses,8
comes,7
ribeye,9
pay,7
check,13
flavor,17
server,21
served,9
lobster,9
nmy,6
stars,10
potato,7
gone,6
taste,18
tasty,7
dish,6
tail,6
steakhouse,28
experience,12
eye,15
finally,8
hour,8
huge,6
overcooked,10
actually,9
sauce,13
food,53
house,8
hard,7
expect,6
terrible,6
feel,6
bland,10
steaks,45
aged,28
pretty,13
money,9
restaurants,6
tender,10
won,8
probably,13
restaurant,22
barely,7
expensive,10
else,12
hostess,10
rib,32
cut,20
disappointed,14
couple,8
eating,6
beans,16
gallagher,25
filet,15
fries,7
nice,23
reservation,9
age,8
walked,6
cooked,25
try,19
rare,21
salad,12
process,6
instead,6
day,8
strip,6
special,12
york,15
waitress,7
quality,16
lot,8
chicken,6
staff,8
table,23
decent,8
seasoned,6
party,9
drink,7
broccoli,10
home,7
friends,11
eat,8
piece,10
minutes,14
sirloin,9
reservations,7
star,8
