words,count
nwe,9
worth,6
nthe,13
items,13
recommend,9
times,8
bread,8
little,12
wasn,9
service,27
don,10
definitely,9
menu,19
bar,18
bad,8
grilled,6
beef,11
butter,7
left,8
night,11
corn,7
time,24
drinks,12
visit,6
mac,8
tapas,39
half,12
didn,17
waiter,9
cheese,29
spanish,6
stuffed,12
happy,14
busy,9
husband,6
dates,16
pan,8
server,15
served,15
forks,6
tasty,7
barcelona,13
dish,7
foster,6
hour,13
goat,7
okay,9
tried,11
sauce,20
food,45
delicious,8
hard,6
feel,7
pretty,15
probably,8
restaurant,18
sweet,8
bill,6
tables,6
couple,8
bit,10
fried,16
nice,8
friendly,7
try,11
sangria,15
shrimp,9
empanadas,7
red,9
waitress,9
stars,7
dishes,8
firefly,17
chicken,8
table,12
decent,9
mushrooms,8
eat,15
cake,6
