words,count
nwe,31
worth,23
leek,9
nfor,9
enjoy,15
tired,6
bacon,21
nthe,62
ruben,9
weren,7
told,19
met,9
kids,8
items,12
employees,6
fantastic,24
highly,22
brought,7
guests,11
tenders,8
music,90
recommend,41
haha,6
glass,7
warm,13
excellent,60
shepherds,13
bangers,15
wrong,10
las,29
rira,12
expectations,7
band,36
bread,28
meat,10
potatoes,23
reasonably,6
filling,7
reasonable,19
rosemary,6
mean,7
hang,8
ate,17
days,11
isn,10
soda,13
loud,16
shoppes,6
veggie,6
delicious,80
wasn,18
thick,9
service,110
guinness,112
top,27
reuben,8
serve,13
kept,8
seated,12
matter,6
feeling,7
mind,8
talking,11
seen,7
recommended,13
gravy,6
mashed,14
regular,12
don,47
lyle,6
definitely,66
scotch,18
enjoyed,27
nservice,7
menu,54
plate,9
watch,7
appetizer,18
wedding,20
bar,108
bay,48
twice,7
bad,25
steak,9
thanks,9
decided,16
rings,11
suggested,6
received,6
beef,47
quickly,10
beer,72
lovely,9
life,7
personally,6
near,8
played,7
cant,6
bottles,6
nif,12
pubs,21
fridays,8
nit,8
butter,8
burgers,11
smoked,8
left,11
yes,16
easy,8
bands,8
unique,8
night,79
deal,12
people,34
super,15
dinner,58
plus,9
afternoon,6
guiness,21
soon,6
crowd,6
absolutely,15
happy,20
head,11
offer,10
hear,6
true,6
portions,20
inside,11
tell,9
whiskey,38
note,6
classic,10
hungry,7
sprouts,6
check,19
tip,6
topped,6
irishmen,11
surprise,7
weekend,11
potato,52
nthis,7
reception,22
time,116
songs,7
hot,8
yummy,9
brown,6
choice,9
vegas,176
bartender,29
cool,23
die,7
leave,10
quick,12
pork,9
drinks,41
dubliner,14
shared,8
mussels,11
wait,33
dublin,12
usually,9
love,93
extra,9
pints,9
visit,44
creamy,9
live,73
wood,13
share,7
chocolate,13
car,7
reviews,12
soup,19
heart,6
awesome,68
heard,6
sunday,6
pint,26
staying,13
spot,18
mac,13
birthday,8
guys,9
curry,23
nour,11
talk,6
cute,10
thank,10
appetizers,7
amazing,96
main,7
lunch,26
half,12
name,13
didn,37
yeah,12
girl,8
looking,30
seriously,13
shepards,10
care,12
couldn,14
waiter,17
waited,8
cheese,33
fast,17
size,17
city,7
little,44
bite,16
draft,9
white,11
friend,32
boyfriend,9
tasted,11
breakfast,59
sat,15
terrific,7
dining,9
interior,6
multiple,6
price,20
especially,18
luxor,29
walking,16
shot,6
nthey,11
corned,28
ground,6
black,12
truly,10
gem,6
prime,12
morning,7
husband,33
seat,8
review,9
quiet,6
comes,9
shopping,8
offered,6
attentive,21
shops,9
shepard,6
coffee,20
middle,8
pay,6
trip,41
week,13
finish,10
totally,9
hubby,6
knowledgeable,6
touch,11
flavor,12
extensive,6
real,27
spectacular,7
read,7
dark,19
world,8
patrick,6
serves,6
server,34
served,16
tots,6
football,6
nmy,8
favorite,41
meal,37
chop,6
lively,8
mandalay,73
meals,7
start,12
poured,10
lot,17
bbq,10
taste,12
accents,15
tasty,26
cream,13
harp,6
peas,6
fresh,22
wife,12
mash,12
month,7
dish,11
sitting,10
fan,10
list,19
manager,7
tea,23
past,7
burger,63
hours,9
experience,32
pick,6
family,8
door,8
glad,15
town,30
hour,11
nine,11
beautiful,14
huge,42
stayed,9
goat,13
sandwich,30
okay,8
tried,26
coming,14
authentic,49
egg,10
playing,16
hell,7
style,8
actually,26
late,29
sauce,29
wouldn,6
evening,14
return,10
food,294
stopped,9
found,30
house,9
fish,181
hard,12
expect,8
beyond,6
specials,10
friday,9
pub,201
pleasant,9
guy,12
american,8
dine,6
feel,36
miss,7
benedict,7
