words,count
asian,7
looking,6
nthe,11
told,15
dry,6
credit,6
tell,10
veggies,14
croissant,6
worst,9
coffee,47
banh,25
bread,31
meat,22
little,8
service,35
mins,6
regular,6
don,36
busy,6
bad,15
night,11
people,12
super,8
inside,14
baguette,8
lees,6
time,38
manager,7
ice,27
finally,8
vegas,12
guy,7
pork,15
wait,10
cashier,16
reviews,6
smoothie,6
didn,18
card,11
waited,7
boba,16
thai,8
tasted,8
price,11
morning,6
review,6
cash,10
money,12
flavor,6
business,10
coupon,8
taste,16
tea,6
hours,6
experience,8
charge,7
sandwich,48
tried,12
wouldn,6
food,32
hard,17
fruit,7
dont,6
feel,6
sandwiches,59
pretty,10
please,9
manjoo,7
else,6
cut,6
cup,11
disappointed,6
eating,6
line,9
definitely,7
fresh,13
vietnamese,10
try,12
giving,6
lee,45
iced,14
customer,22
instead,7
counter,8
day,9
special,8
quality,7
lot,9
looked,7
chicken,8
horrible,6
getting,9
eat,6
minutes,8
friends,7
