words,count
venue,6
nthe,12
told,6
music,29
playboy,8
free,6
techno,6
wasn,15
girls,18
ceiling,7
don,17
bar,7
decided,6
rain,43
left,9
night,26
crowd,12
people,35
clubs,21
inside,8
check,7
floor,27
palms,15
weekend,7
time,20
dance,30
vegas,16
cool,10
guy,8
drinks,16
wait,12
love,6
club,48
guys,7
maybe,10
hot,10
space,6
outside,9
sound,6
pay,7
bottle,7
dancers,7
moon,10
bouncers,12
list,9
hours,7
experience,7
vip,11
middle,7
huge,9
crowded,7
actually,7
wouldn,7
house,12
friday,8
guess,10
guest,7
dancing,9
trance,6
pretty,14
set,6
drunk,6
fire,17
look,6
fun,10
weird,6
line,23
nice,11
ago,9
started,6
instead,6
front,6
times,7
looked,7
packed,6
walk,7
table,13
didn,19
minutes,10
star,7
friends,10
