words,count
nwe,6
worth,16
enjoy,6
nthe,19
pancakes,14
fantastic,8
highly,10
recommend,11
excellent,13
times,15
amazing,29
las,12
coffee,21
bread,9
reasonable,8
meal,16
waffle,7
won,6
little,11
ate,10
wasn,11
service,54
bacon,9
seated,12
don,9
definitely,11
enjoyed,6
toast,10
menu,12
plate,8
stop,7
quickly,7
lovely,8
night,15
people,6
buffet,7
dinner,22
inside,6
trip,12
time,41
vegas,54
drinks,6
french,11
water,6
wait,18
usually,7
love,33
visit,12
soup,11
awesome,6
hot,7
lunch,16
name,9
didn,6
tried,9
looking,8
waiter,12
waited,7
cheese,13
friend,8
breakfast,58
price,8
especially,6
morning,10
husband,12
outside,6
comes,7
attentive,9
fruit,10
omelette,13
server,17
served,6
seating,7
lobster,16
favorite,7
omelet,7
taste,8
tasty,14
fresh,17
pool,6
tea,7
burger,15
hash,10
hours,7
experience,7
family,6
town,7
beautiful,11
huge,8
browns,10
sandwich,9
late,7
food,84
delicious,36
benedict,16
wonderful,14
banana,6
hotel,7
eggs,19
salmon,8
pretty,12
restaurant,15
crispy,7
pricey,8
prices,10
bit,6
absolutely,9
bellagio,79
eating,6
servers,6
line,23
cafe,57
nice,27
cooked,16
friendly,17
garden,19
try,15
crab,10
salad,20
perfect,20
day,23
strip,8
ambiance,13
special,6
spot,8
waitress,7
quality,12
stars,14
loved,14
atmosphere,6
chicken,15
staff,14
perfection,6
conservatory,15
view,18
table,9
brunch,7
generous,6
onion,6
pasta,10
stay,6
eat,18
cake,11
penne,6
portion,6
