words,count
nwe,8
worth,9
nthe,13
fantastic,10
highly,8
brought,10
music,11
recommend,19
excellent,13
bartender,12
amazing,49
pizza,9
las,15
meal,9
signature,7
delicious,27
service,75
top,7
girls,6
seated,11
recommended,8
don,7
definitely,38
enjoyed,8
bar,8
grilled,6
steak,7
thanks,8
groupon,7
burgers,6
night,20
ice,8
super,12
dinner,7
happy,23
classic,6
time,44
manager,6
yummy,6
vegas,23
cool,6
drinks,49
wait,10
love,23
visit,11
chocolate,8
awesome,42
sunday,7
max,9
spot,7
birthday,9
thank,8
hot,7
half,8
name,6
didn,8
square,30
factory,61
looking,8
waiter,10
cheese,15
little,7
white,8
dining,7
price,7
husband,10
cocktails,7
attentive,21
accommodating,6
server,52
favorite,14
start,6
tasty,10
wife,9
burger,19
experience,35
goblets,9
town,34
hour,17
sandwich,10
tried,7
coming,14
soon,6
food,77
feel,8
wonderful,18
check,7
salmon,6
extremely,6
pretty,7
visiting,6
restaurant,19
sweet,9
anthony,8
frozen,6
mimosas,10
fun,24
goblet,18
location,33
bit,6
absolutely,8
fries,8
nice,21
friendly,10
dessert,11
try,17
busy,6
menu,19
sugar,61
bottomless,9
customer,9
salad,7
martini,10
perfect,9
day,8
strip,23
matt,13
times,6
waitress,8
mai,7
loved,16
atmosphere,12
chicken,18
staff,13
overall,6
table,9
brunch,17
party,13
drink,13
lauren,6
onion,6
candy,8
passion,6
eat,6
incredible,6
friends,9
