words,count
nwe,6
worth,14
tickets,37
nthe,29
plot,9
music,36
recommend,12
excellent,6
times,16
amazing,16
wrong,7
fan,13
production,6
juggling,12
little,14
free,15
loud,8
wasn,7
top,6
scenes,6
mind,7
seen,97
singer,10
don,43
definitely,13
entertaining,12
saying,8
random,6
radio,6
enjoyed,7
theme,7
bad,23
expected,8
wheel,10
nin,6
nif,7
characters,6
nit,7
kept,8
left,14
yes,10
save,8
night,10
people,22
humor,6
discount,8
super,6
zarkana,61
tell,7
annoying,12
fell,21
nthis,6
time,37
zumanity,13
vegas,41
cool,14
impressive,9
filler,9
costumes,15
change,6
burt,11
love,27
live,9
reviews,7
performer,6
soleil,50
watching,6
write,6
acrobatic,9
huge,12
guys,7
remember,6
maybe,21
opera,7
didn,34
girl,7
looking,7
couldn,8
city,7
sat,7
performance,12
price,15
paid,6
especially,9
beatles,11
horrible,8
artist,9
clowns,45
asleep,9
review,9
screen,6
talented,9
disappointment,9
elvis,8
pay,10
theater,18
money,32
rest,7
death,6
thinking,6
real,12
spectacular,10
read,8
lady,13
audience,16
nbut,6
exciting,7
favorite,19
act,50
strip,7
trapeze,15
watched,7
woman,6
worst,13
ticket,23
sand,28
gorgeous,7
beautiful,12
acts,80
actually,13
found,6
mystere,17
hard,11
guess,11
beginning,7
terrible,7
feel,18
story,28
cirque,186
performers,28
performances,6
storyline,15
pretty,22
set,16
art,10
seats,22
wow,7
probably,12
acrobats,14
attention,6
liked,9
throughout,7
else,9
understand,9
disappointing,7
funny,16
spent,7
disappointed,17
acrobatics,13
excited,6
couple,6
bit,8
absolutely,6
singing,9
seeing,13
bored,9
line,15
aria,12
entire,12
giving,6
talent,6
opinion,6
balls,8
sit,7
reve,12
instead,10
comedy,8
watch,16
day,7
stunts,8
doing,8
special,6
completely,6
scene,15
quality,7
lot,15
boring,17
comfortable,6
pictures,7
trying,9
overall,8
ones,8
stuff,7
bought,6
waste,12
juggler,6
compared,9
sets,7
mistakes,12
clown,16
stage,35
getting,6
artists,7
minutes,7
circus,31
star,7
