words,count
nwe,39
sorry,7
worth,41
broiled,6
nfor,17
enjoy,10
street,8
nthe,39
cooking,13
told,12
items,11
fantastic,36
nwhen,6
highly,13
guests,6
call,7
recommend,32
tell,19
warm,16
pecan,19
excellent,47
hole,8
hot,39
disappoint,11
wrong,12
las,45
waitress,25
oysters,54
wine,7
blackened,47
fig,14
bread,184
meat,11
roast,25
meal,49
saturday,10
creole,56
ate,14
days,10
bite,14
featured,8
delicious,92
wasn,22
service,119
top,22
touff,7
serve,16
seated,20
flavorful,25
mine,7
seen,6
recommended,13
gravy,8
mouth,18
plenty,8
don,42
definitely,75
enjoyed,26
orleans,94
busy,27
quaint,7
menu,56
rich,9
charbroiled,10
rice,40
plate,13
stop,26
appetizer,21
bar,19
greens,15
dipping,6
twice,11
bad,14
grilled,24
thanks,11
decided,11
lots,8
cajun,113
omg,15
kitchen,19
bronzed,38
beef,35
quickly,7
beer,35
mushroom,9
save,11
near,6
cab,8
hank,7
nif,8
greeted,14
delight,9
garlic,15
nit,8
butter,8
smoked,7
left,14
yes,7
easy,9
brought,7
night,36
deal,9
people,27
ice,14
nlola,7
super,20
dinner,50
plus,9
afternoon,6
abita,25
music,11
happy,17
heat,11
true,11
portions,15
inside,18
check,25
topped,8
weekend,8
potato,36
time,110
yummy,21
finally,9
brown,6
vegas,144
word,6
cool,8
die,14
leave,10
quick,16
guy,13
dip,24
seasoning,12
sign,6
chicken,35
jambalaya,53
shared,19
french,17
wait,44
boy,76
usually,7
hospitality,6
entrees,10
love,92
flavors,11
visit,48
creamy,17
live,11
chocolate,6
downtown,14
beers,11
cat,8
reviews,9
awesome,52
heard,6
spot,37
birthday,9
date,7
remember,10
whenever,6
maybe,8
cute,10
course,11
cold,6
amazing,114
main,10
lunch,36
half,10
name,12
didn,34
space,6
factory,6
looking,27
aioli,7
care,7
couldn,16
waiter,16
charleston,15
cheese,23
yourself,11
fast,9
size,13
city,6
little,74
friend,37
season,7
boyfriend,12
gotta,8
tasted,13
sat,14
dining,16
price,11
summerlin,8
especially,10
seafood,13
drive,25
saints,12
truly,7
gem,15
husband,31
parking,15
dives,12
crawfish,54
review,11
outside,30
style,27
diners,9
comes,11
lolas,9
west,7
attentive,17
hidden,9
trip,25
catfish,99
week,13
finish,8
totally,8
hubby,8
fosters,9
rest,8
flavor,32
read,8
traffic,7
mom,9
world,9
lady,6
server,22
served,21
seating,8
ddd,14
reasonable,6
business,6
nmy,26
favorite,28
strip,37
lol,12
desert,11
start,15
lot,24
house,6
spicy,49
trying,14
spice,14
nthis,10
gumbo,92
taste,28
deep,7
tasty,34
cream,20
wife,38
platter,12
debris,11
dish,51
foster,68
presentation,6
sitting,6
fat,7
fan,17
heaven,11
list,19
lisa,10
tea,16
pass,6
crawpuppies,20
mmm,6
ahead,6
experience,30
amount,19
cup,14
family,23
door,14
glad,17
town,15
share,13
huge,18
sandwich,28
tried,29
coming,22
authentic,38
patio,10
bowl,15
soon,13
actually,11
late,6
sauce,61
wouldn,6
return,17
food,298
found,23
etouffee,11
heavy,6
fish,25
hard,24
expect,12
blues,6
lola,236
friday,14
reason,9
feel,24
miss,8
wonderful,27
banana,48
hotel,8
charlotte,11
coleslaw,7
outstanding,14
juicy,8
moist,9
sandwiches,6
finding,6
added,9
salmon,8
extremely,6
oyster,19
clean,6
notch,7
poboy,13
starters,6
pretty,26
hit,16
famous,8
breading,6
restaurants,18
tender,10
close,11
gouda,50
visiting,11
wow,16
won,13
probably,9
restaurant,86
liked,12
sweet,66
crispy,12
else,14
pricey,6
prices,11
look,21
hostess,8
fun,8
real,26
triple,9
ready,6
cuisine,19
decor,7
andouille,9
arrived,15
nola,20
person,10
tables,10
disappointed,21
extra,8
holsum,6
location,22
excited,7
couple,9
bit,27
wings,10
absolutely,25
eating,16
delish,7
beans,33
eaten,11
servers,10
impressed,8
forward,12
boys,19
line,6
hush,6
fries,37
fried,51
called,10
doesn,9
nice,82
reservation,26
meals,14
ago,9
walked,11
cooked,21
fresh,33
desserts,19
friendly,57
dessert,75
entire,6
try,87
sausage,32
cozy,11
spices,6
makes,13
craw,20
crab,129
started,14
starter,7
customer,8
salad,21
shrimp,284
sit,9
entree,7
light,11
artichoke,17
perfect,44
covered,6
mention,8
front,8
ambiance,6
special,10
grits,269
red,32
southern,22
craving,9
times,21
pudding,125
south,24
owner,21
quality,9
perfectly,25
shell,22
stars,9
loved,38
visited,6
tonight,8
dishes,32
able,11
nour,7
looked,15
yum,12
atmosphere,42
agreed,6
staff,56
combo,9
local,13
fabulous,16
overall,9
joint,8
bean,6
perfection,10
crabs,7
packed,16
superb,6
thank,11
wall,9
table,28
seasoned,14
treat,7
louisiana,69
bbq,13
finished,15
welcoming,6
choices,7
party,11
center,7
ingredients,7
bananas,46
cakes,38
day,18
kick,10
five,8
immediately,8
helpful,8
soft,29
home,28
literally,6
pepper,7
pasta,9
getting,8
puppies,24
own,6
tiny,7
eat,51
wish,16
cake,53
piece,8
minutes,8
reservations,28
pie,19
star,8
friends,21
yelp,15
portion,10
