words,count
nwe,16
looking,8
nthe,17
told,7
items,7
brought,15
recommend,11
warm,6
excellent,8
sitting,7
hot,7
pizza,16
wrong,6
las,9
wine,11
bread,40
meal,16
little,15
free,7
ate,6
arrived,9
wasn,20
service,54
top,10
seated,22
don,15
busy,7
menu,17
plate,10
bar,16
twice,8
bad,13
decided,9
kitchen,11
expected,7
near,6
plates,7
garlic,25
left,14
night,23
people,18
dinner,29
average,7
check,9
time,32
manager,17
vegas,20
bartender,10
gnocchi,8
drinks,9
water,17
wait,17
usually,7
entrees,13
flavors,6
visit,6
reviews,11
crazy,10
heard,6
birthday,8
times,9
maybe,8
basket,9
course,6
cold,13
amazing,6
main,8
half,9
didn,31
couldn,7
waiter,11
waited,12
cheese,9
friend,13
unfortunately,6
tasted,13
sat,11
calamari,12
slow,6
husband,15
parking,10
review,10
disappointed,14
alfredo,20
flavor,16
walk,6
server,25
served,9
nmy,6
shrimp,11
strip,6
start,6
lot,7
taste,17
poor,7
wife,7
parmesan,6
dish,29
nora,55
worst,7
past,6
experience,16
family,9
flag,6
town,8
hour,15
salty,9
tried,9
rude,7
actually,11
sauce,42
return,7
food,122
house,10
leave,6
reason,7
bland,7
guess,7
parm,15
supposed,6
pretty,10
restaurants,13
set,9
won,8
restaurant,58
eggplant,10
simply,6
finally,6
due,6
prices,13
hostess,12
bill,7
ready,7
person,7
love,7
tables,14
location,14
bit,14
eating,6
complimentary,6
servers,6
fries,10
definitely,10
nice,18
reservation,18
cooked,7
friendly,7
entire,6
try,12
spaghetti,10
sausage,10
waiting,20
salad,20
pieces,7
tomato,9
soggy,7
front,6
day,6
special,13
waitress,14
quality,10
stars,15
tonight,7
dishes,13
atmosphere,6
chicken,42
staff,18
table,54
party,15
drink,11
italian,48
home,11
pasta,37
getting,8
marsala,8
eat,12
minutes,27
reservations,11
star,9
else,7
friends,6
