words,count
nwe,6
asian,15
nthe,18
recommend,7
meat,6
meal,13
little,22
ate,7
delicious,10
wasn,18
service,35
don,15
soups,6
definitely,17
overpriced,6
enjoyed,6
menu,9
rice,18
bay,24
bad,27
decided,6
noodles,33
com,6
beef,31
night,7
thai,14
curry,6
people,8
time,13
vegas,25
quick,11
pork,16
cost,6
reviews,10
soup,70
spot,9
hot,18
lunch,11
tasted,7
price,11
seafood,6
shop,19
sauce,12
chinatown,9
bowl,11
pad,7
served,6
chow,16
strip,8
mandalay,28
stars,7
tasty,9
chinese,27
dish,18
casual,6
sum,6
experience,7
okay,11
style,7
actually,6
late,9
wouldn,7
food,68
hard,6
expect,6
bland,8
hotel,8
fine,6
pretty,26
restaurants,9
won,6
probably,13
restaurant,22
liked,7
expensive,8
else,6
pricey,7
prices,13
fun,11
noodle,67
roasted,6
surprised,6
bit,14
fried,12
nice,19
wonton,19
cooked,7
friendly,9
try,7
casino,11
duck,33
broth,9
salad,6
shrimp,18
orange,6
special,7
craving,10
quality,11
lot,9
dishes,10
chicken,23
staff,6
decent,9
bbq,9
helped,6
pho,17
eat,12
yelp,12
portion,7
