words,count
nwe,8
worth,8
nthe,8
roadhouse,7
music,15
recommend,15
excellent,14
bartender,16
hot,7
las,10
waitress,9
reasonable,6
ate,6
delicious,22
service,55
top,12
nachos,20
definitely,21
bomb,7
menu,11
stop,12
bar,28
bad,6
steak,7
decided,8
lots,6
beer,18
garlic,11
burgers,8
night,13
people,11
super,9
ribs,11
dinner,7
check,9
potato,7
time,29
yummy,7
vegas,41
cool,6
die,7
quick,9
pork,13
drinks,32
wait,7
love,8
visit,8
live,9
awesome,39
watching,6
cocktail,8
spot,8
mac,12
pulled,11
amazing,33
lunch,11
name,8
didn,8
cheese,18
sat,7
price,6
husband,10
attentive,10
server,13
favorite,7
strip,38
johnny,6
wife,12
monte,7
grilled,8
burger,12
experience,9
sandwich,6
tried,7
tacos,7
food,87
stopped,9
brisket,15
wonderful,7
double,22
barrel,21
money,9
meal,11
restaurant,9
sweet,12
prices,10
fun,15
sliders,17
location,8
game,8
wings,11
fries,22
fried,16
nice,18
cooked,8
buffalo,9
friendly,17
try,12
carlo,7
salad,8
watch,8
bartenders,7
perfect,8
day,7
times,11
perfectly,9
loved,13
atmosphere,20
chicken,35
staff,20
table,11
bbq,22
drink,13
eat,8
friends,8
