words,count
nwe,11
worth,39
enjoy,10
dish,8
nthe,53
items,15
call,9
recommend,13
type,7
connecticut,26
warm,28
excellent,9
hot,13
yum,11
wrong,7
las,19
chilled,9
fix,7
bread,38
meat,92
filling,10
reasonable,7
little,67
free,22
ate,8
isn,10
soda,6
wasn,16
service,35
top,24
hollywood,46
flavorful,10
beltway,8
regular,8
mouth,6
plenty,6
don,28
definitely,48
bomb,10
enjoyed,10
toast,6
busy,6
menu,39
stop,16
earl,6
bar,6
bad,20
grilled,55
fair,6
lemonade,20
decided,13
yes,24
lots,7
cajun,54
expected,8
nlobster,18
near,6
complaint,6
split,8
toasted,23
garlic,19
nit,11
butter,32
left,7
easy,8
mayo,19
unique,6
night,9
deal,6
ice,46
bisque,54
discount,7
super,9
dollars,8
dinner,15
slightly,8
people,18
offer,8
portions,10
inside,27
tell,6
average,7
classic,8
trip,9
roll,296
weekend,6
nthis,9
time,66
concept,6
mile,51
yummy,25
finally,6
choice,7
vegas,103
quick,38
seasoning,6
cost,9
drinks,8
melt,7
shared,9
snack,20
wait,13
usually,10
love,38
extra,6
visit,8
creamy,9
reviews,7
soup,10
crazy,10
awesome,18
sample,6
buttered,9
staying,9
overall,8
spot,17
mac,109
maybe,13
truck,7
cold,18
amazing,15
lunch,18
half,8
didn,27
looking,10
couldn,6
cheese,161
cheesy,10
size,21
city,6
bite,26
friend,25
tasted,21
slaw,18
dining,10
price,50
especially,20
seafood,14
hungry,15
salt,7
walking,11
cheap,12
maine,46
texture,7
husband,10
review,9
comes,19
considering,10
mary,6
shopping,11
offered,6
sauce,16
shops,32
middle,9
bowl,21
check,11
totally,6
touch,7
flavor,24
refills,6
world,7
clam,31
miracle,48
served,25
seating,22
lobster,1011
tots,17
nmy,10
favorite,11
stand,7
hey,9
lol,9
lot,20
spicy,10
trying,16
spice,8
taste,20
deep,8
tasty,36
fill,7
topped,6
diablo,6
tail,17
fat,29
fan,9
experience,7
amount,20
options,6
chunks,29
stick,27
glad,8
town,6
mall,37
share,6
huge,12
court,11
serves,6
sandwich,59
tried,40
coming,6
tacos,19
lobsta,6
style,37
actually,12
feel,8
wouldn,7
food,98
bigger,14
stopped,7
found,13
england,12
delicious,61
fish,20
hard,7
idea,6
expect,15
expecting,6
bland,9
guess,7
option,6
hotel,14
coleslaw,16
juicy,8
sandwiches,6
chowder,58
pretty,63
money,10
hit,11
batter,7
close,13
please,9
won,7
probably,13
meal,24
restaurant,19
liked,14
sweet,21
crispy,8
expensive,33
cream,51
damn,8
pricey,27
prices,13
look,6
fun,6
real,10
person,6
spend,10
lobsters,6
tables,17
cup,6
location,17
surprised,7
couple,6
bit,35
absolutely,7
eating,19
claw,9
rolls,68
fast,35
buttery,19
line,11
fries,122
planet,46
fried,25
doesn,16
lemon,16
nice,27
cooked,9
fresh,34
friendly,21
try,105
casino,9
spices,10
makes,8
apple,6
salad,19
pieces,17
shrimp,11
sit,10
located,20
instead,9
counter,13
looks,7
perfect,19
front,7
day,15
strip,16
special,6
craving,12
quality,17
perfectly,8
stars,18
loved,9
lobsicle,35
looked,8
bring,10
staff,13
combo,16
joint,8
tossed,6
chips,43
course,10
stuff,10
grab,6
cole,11
tuesday,22
walk,6
table,13
decent,9
seasoned,8
treat,6
bucks,22
drink,29
center,8
seats,9
generous,9
add,11
crisp,7
soft,9
home,11
truffle,8
getting,12
bun,27
eat,41
wish,11
wife,6
piece,6
goodness,11
star,14
stay,6
toasty,6
kinda,8
else,9
friends,7
yelp,14
original,34
portion,21
