words,count
nwe,14
worth,20
school,31
nfor,8
enjoy,6
chef,12
nthe,40
meals,7
dry,10
kids,14
smoke,7
fantastic,19
highly,7
brought,11
recommend,23
oscar,8
glass,14
warm,7
excellent,32
veggies,9
aging,10
amazing,25
wrong,6
las,16
green,8
oysters,7
wine,18
hidden,9
bread,37
meat,52
potatoes,34
reasonable,7
bone,13
free,10
ate,7
isn,8
wasn,13
service,63
top,19
ribeye,16
brulee,6
seated,13
flavorful,10
blue,11
mashed,28
don,36
definitely,29
enjoyed,12
menu,19
rice,11
plate,11
bar,12
nicely,7
pretzel,11
bad,10
grilled,14
steak,164
decided,10
kitchen,7
tasted,13
beef,16
upscale,9
vegetable,10
garlic,28
nit,6
butter,16
left,8
yes,6
night,17
deal,7
people,13
carte,8
super,6
dinner,42
happy,11
medium,35
portions,11
inside,39
classic,11
trip,6
tip,6
potato,37
salt,6
nthis,8
time,48
yummy,6
finally,6
choice,29
vegas,70
cook,6
bartender,7
cool,8
leave,7
steaks,47
eating,10
drinks,15
shared,7
french,15
water,12
wait,16
entrees,7
love,15
visit,11
chocolate,20
soup,50
awesome,13
birthday,8
remember,7
nour,10
course,14
cuts,10
main,7
half,7
didn,26
salads,8
looking,9
porterhouse,22
cart,9
couldn,6
waiter,21
cheese,15
mignon,19
little,31
stuffed,6
friend,7
mesquite,12
dining,14
cheesecake,6
price,28
seafood,12
hungry,6
professional,11
walking,6
nall,6
wood,19
black,19
gem,7
prime,28
leather,9
husband,13
steakhouses,14
cocktails,6
outside,8
comes,15
considering,6
attentive,16
pay,10
check,10
week,13
finish,7
booths,11
companion,6
totally,7
hubby,9
flavor,21
real,8
server,11
served,10
lobster,15
table,17
nmy,9
meal,37
strip,30
low,8
stars,16
bachelor,6
taste,14
tasty,13
cream,6
fresh,15
included,9
wife,10
mash,6
tail,10
foster,9
dressing,10
fat,7
steakhouse,92
past,7
casual,6
opted,7
reason,12
experience,16
eye,13
town,9
grill,15
middle,17
dress,8
huge,14
petite,20
style,6
actually,10
sauce,21
food,58
walls,6
delicious,26
house,60
hard,6
expect,10
guess,9
houses,8
feel,22
fancy,9
wonderful,8
nservice,8
hotel,15
believe,6
king,6
juicy,7
aged,19
lit,7
caesar,7
sherry,6
added,7
notch,7
fine,9
pretty,23
bearnaise,6
tender,22
creme,6
probably,16
restaurant,64
onion,17
liked,8
simple,8
expensive,6
prices,16
look,6
rib,36
decor,9
arrived,7
dark,29
cut,21
disappointed,10
location,15
complaint,9
bit,22
raspberry,8
servers,6
rolls,7
filet,73
doesn,11
char,6
nice,49
prepared,11
reservation,15
ago,6
cooked,44
friendly,17
dessert,33
asparagus,21
try,20
booth,10
chose,8
casino,24
makes,7
crab,13
started,10
salad,60
heard,6
shrimp,20
onions,7
lamb,7
located,11
entree,10
appetizer,12
classy,9
martini,10
perfect,21
day,14
ambiance,9
red,15
completely,7
york,8
times,7
quality,22
perfectly,26
lot,8
loved,11
carrots,11
comfortable,7
dishes,6
able,13
basket,18
atmosphere,19
staff,13
won,10
overall,7
bean,15
perfection,11
taking,6
etc,7
walk,14
decent,9
seasoned,8
circus,179
ray,10
value,10
party,10
generous,7
add,6
immediately,11
home,8
rare,29
getting,8
mushrooms,8
eat,17
cake,17
minutes,6
reservations,11
eric,6
dressed,6
star,10
priced,7
friends,14
portion,6
baked,25
