words,count
limited,6
worth,7
nthe,13
jasmine,24
highly,7
recommend,12
sweeter,6
honey,14
times,13
hot,8
coffee,11
delicious,19
wasn,10
service,31
top,8
regular,15
don,26
definitely,15
menu,15
sugar,9
bar,18
people,16
super,8
oolong,7
tell,6
check,6
time,36
milk,91
yummy,8
vegas,26
teas,20
quick,8
drinks,45
okinawa,12
wait,8
usually,8
love,26
extra,8
flavors,7
creamy,6
live,6
awesome,9
heard,6
slush,25
spot,15
latte,28
crepe,12
maybe,6
mango,11
cold,9
smoothie,7
amazing,8
half,6
didn,16
card,6
little,15
friend,14
boba,127
thai,7
tasted,11
nutella,7
drive,8
salt,29
shop,6
texture,6
black,7
chewy,7
remake,7
crepes,21
flavor,17
rose,6
favorite,8
lot,9
bubble,6
trying,7
strawberry,9
taste,25
cream,27
green,8
fan,7
tea,203
strong,6
amount,8
sweetness,12
town,6
okay,6
tried,20
coming,11
kung,10
feel,8
clean,6
pretty,28
sea,27
probably,6
sweet,37
stamp,6
real,15
workers,7
location,8
customers,6
bit,13
helpful,7
taro,35
nice,21
fresh,15
friendly,16
try,34
hokkaido,24
busy,9
iced,12
customer,10
perfect,13
choose,6
cause,6
stars,9
mix,8
refreshing,8
brew,36
staff,10
packed,6
drink,52
soft,7
home,6
getting,10
matcha,13
minutes,6
friends,10
yelp,7
