words,count
nwe,13
worth,9
enjoy,10
nthe,46
told,6
meh,7
kids,7
items,9
music,22
recommend,8
warm,6
times,10
las,16
worst,6
tourist,18
band,27
meat,9
potatoes,11
meal,18
mean,6
tip,9
little,11
free,7
ist,6
isn,8
loud,27
wasn,25
service,35
schnitzel,14
seated,6
mashed,8
don,35
overpriced,19
enjoyed,8
menu,12
plate,8
hofbr,10
bar,11
pretzel,42
bad,19
lots,7
spatzle,8
beer,136
weren,7
left,7
brought,6
gift,10
night,15
crowd,6
people,18
super,8
dinner,21
happy,7
hear,9
mediocre,12
spanked,8
time,29
dance,6
vegas,44
pork,13
drinks,9
wait,8
love,21
extra,6
visit,6
live,12
beers,18
maybe,11
talk,6
cold,9
hot,8
main,6
lunch,9
half,7
didn,22
girl,7
looking,12
care,6
oktoberfest,9
couldn,10
cheese,7
size,6
tasted,12
dining,11
price,12
especially,10
average,6
shop,11
shot,13
german,82
slow,10
seat,7
comes,6
sauce,8
pay,11
dark,6
server,18
served,15
nbut,7
stars,13
gone,6
taste,8
tasty,8
platter,7
dish,7
sitting,8
imported,6
experience,26
real,14
family,13
none,6
salty,7
huge,7
tried,7
coming,7
authentic,24
actually,11
wouldn,8
food,144
hard,17
bland,8
leave,6
drink,18
reason,8
terrible,9
guess,10
supposed,7
bavarian,12
extremely,8
giant,10
pretty,29
money,19
restaurants,7
close,8
visiting,7
won,10
probably,12
restaurant,24
expensive,18
empty,8
priced,10
pricey,7
prices,10
look,13
hostess,9
bill,9
fun,23
hofbrauhaus,21
arrived,6
tables,6
customers,9
bit,12
anna,9
germany,19
servers,11
potato,9
doesn,7
definitely,8
nice,7
mustard,9
ago,7
walked,7
friendly,7
garden,8
drinking,8
try,15
sausage,33
sauerkraut,12
schnitzelmann,7
salad,9
getting,6
tab,6
das,7
front,7
day,13
trap,10
special,6
uhaus,9
conversation,6
waitress,32
quality,13
lot,11
apparently,6
pretzels,7
looked,11
atmosphere,34
spanking,6
chicken,10
staff,9
trying,8
stuff,6
horrible,10
etc,6
table,28
decent,9
sausages,10
waitresses,12
strange,7
party,16
hofbrau,6
drunk,12
hall,13
munich,20
noise,7
spankings,10
bratwurst,8
eat,16
piece,7
minutes,13
star,9
else,9
friends,14
original,9
