words,count
dish,9
vegas,13
steaks,14
nthe,9
capital,16
dry,16
experience,6
salad,20
soup,9
mall,6
maybe,6
wine,12
appetizers,7
food,22
lunch,7
didn,15
asparagus,6
special,8
try,9
waiter,8
mac,12
restaurants,6
cheese,13
wasn,12
little,11
service,19
friend,6
tasted,7
aged,7
price,8
salmon,6
don,8
looked,6
atmosphere,6
calamari,12
pretty,13
course,7
steak,44
husband,8
view,7
decided,6
creme,9
probably,8
french,6
restaurant,16
table,8
peppers,6
grille,15
party,7
flavor,7
bit,7
disappointed,8
server,11
people,6
lobster,26
truffle,8
rare,9
dinner,12
strip,7
medium,8
eat,10
fries,13
cake,7
average,6
taste,7
nice,22
cooked,12
time,11
