words,count
worth,6
enjoy,7
bacon,6
nthe,14
cooking,12
jams,33
tell,6
excellent,6
times,6
las,16
hidden,7
coffee,20
nif,6
little,20
service,41
gravy,7
regular,6
don,14
definitely,9
toast,17
busy,11
menu,9
watermelon,7
bar,6
jelly,21
beef,21
breakfast,71
butter,7
people,8
super,12
decatur,6
diner,6
portions,10
trip,6
time,16
vegas,45
die,6
eating,9
chicken,15
wait,7
cinnamon,15
usually,17
love,36
visit,8
awesome,15
flavored,7
spot,14
amazing,27
lunch,8
looking,11
cheese,6
friend,6
corned,12
gem,7
affordable,6
pop,7
mary,62
attentive,6
mom,8
server,7
served,6
roast,7
favorite,17
meal,10
strip,17
strawberry,8
tasty,10
jalape,10
hash,103
experience,6
family,9
town,17
tried,9
coming,12
food,65
found,10
biscuits,7
delicious,34
house,41
jellies,17
feel,14
wonderful,9
eggs,17
clean,7
pretty,6
restaurant,16
patty,7
sweet,8
darlene,7
prices,7
look,8
location,6
bit,6
flavors,8
rolls,10
homemade,60
nice,12
cooked,7
fresh,23
friendly,21
try,24
sausage,13
apple,10
hashes,6
perfect,9
day,6
special,8
grits,7
owner,23
spicy,9
waffles,11
martha,7
selection,6
bring,11
staff,12
jam,22
local,8
habanero,10
homey,6
party,14
cristo,8
ketchup,10
home,40
eat,10
