words,count
nwe,37
sleep,24
hate,8
poorly,8
stinks,6
buddy,8
sorry,17
worth,31
jack,8
disturb,6
casinos,18
clothes,8
enjoy,11
tired,8
hanging,8
street,11
nthe,88
machines,17
near,16
lights,6
hmmm,9
told,86
kicked,6
met,7
kids,11
daughter,10
luggage,7
employees,17
changed,14
credit,10
smoke,17
pack,6
apart,13
nwhen,8
explained,6
brought,21
guests,15
total,16
unit,10
remo,7
spoke,11
negative,11
call,54
recommend,28
type,7
phone,33
warm,6
hole,15
hold,13
outdated,22
bartender,16
cheapest,7
bungalow,8
bell,6
absolute,7
sitting,10
machine,10
hot,51
answer,7
gamble,6
confirmed,10
wrong,39
las,41
third,10
dealer,7
waitress,50
infested,8
fix,32
safe,6
school,8
yourself,13
bank,9
dingy,6
meal,8
mean,16
saturday,6
motel,46
cheesy,7
bonus,6
sliding,16
nif,8
free,42
greasy,6
ate,15
days,31
isn,15
loud,17
floors,18
wasn,54
comforter,6
service,187
top,21
girls,45
elevator,31
curtains,7
ceiling,7
serve,9
kept,19
seated,29
shower,78
matter,17
feeling,9
mind,13
talking,23
seen,19
mins,14
tells,11
doors,12
blue,6
regular,6
don,123
definitely,18
saying,23
busy,24
menu,7
explain,8
theme,6
stop,16
nasty,25
bar,63
twice,12
bad,104
steak,7
thanks,9
decided,44
hotwire,14
smelled,32
wtf,6
received,11
fault,6
shouldn,7
players,7
games,7
groupon,22
towels,32
priceline,9
speak,12
bathroom,73
proceeded,7
beer,20
expected,16
life,23
catch,6
save,14
air,31
ugly,8
weren,16
cracked,6
mistake,16
played,6
customers,12
cant,7
conditioner,11
amount,13
nin,6
hand,18
insisted,6
nit,10
left,58
yes,15
previous,10
roach,7
night,142
hung,10
security,34
deal,45
people,97
dead,17
roaches,7
offer,17
advertise,6
bottom,6
ice,18
booking,10
discount,6
super,26
takes,8
yelling,6
dollars,15
dinner,11
plus,14
book,8
bath,8
stuck,14
happy,12
head,17
medium,9
hear,19
inside,27
ruined,7
nno,9
upset,10
promised,7
mold,8
trip,27
shit,17
floor,81
smell,39
picture,6
surprise,6
weekend,31
apology,6
glass,11
nthis,15
beds,35
time,160
neighbors,7
managed,6
manager,89
disgusting,37
company,11
finally,40
none,15
choice,11
vegas,142
trouble,6
minute,14
cool,9
level,8
leave,29
quick,6
guy,32
sign,23
cost,7
run,39
drinks,25
goes,11
falling,8
filled,6
water,54
change,13
wait,45
box,9
boy,10
male,6
usually,10
weird,6
carpets,19
extra,29
hotels,35
visit,15
live,9
wood,7
sleeping,9
afford,6
beers,7
car,24
reviews,16
months,6
figure,6
heard,7
allowed,11
brand,6
write,7
tile,6
staying,67
cocktail,10
mgm,16
suck,7
filthy,27
remember,8
maybe,30
switch,11
talk,15
refund,12
cute,6
serving,6
shoes,9
unacceptable,6
course,8
crack,9
cold,39
amazing,9
maid,7
window,18
main,8
happened,15
tropicana,12
hallways,16
half,33
name,27
didn,148
charging,7
yeah,11
okay,11
happen,10
living,7
looking,31
seriously,15
internet,7
card,28
care,32
couldn,36
waiter,7
husband,18
waited,19
cheese,8
size,14
little,40
checked,48
quality,16
tell,39
white,6
friend,25
ridiculous,12
boyfriend,10
unfortunately,13
transferred,6
san,9
nicer,13
sad,7
sat,22
shocked,6
note,8
online,8
begin,11
multiple,11
price,42
paid,45
sheets,24
forever,13
drive,7
wing,9
rating,7
walking,23
nthey,6
cheap,64
corner,9
slot,23
slow,19
stained,21
nall,6
black,18
closed,19
morning,32
stupid,7
bought,14
ignored,6
seat,13
parking,28
review,40
moldy,9
notice,8
screen,7
tub,28
avoid,14
job,12
dated,12
comes,14
offered,13
weeks,8
paying,16
cash,15
situation,14
bathrooms,9
coffee,12
middle,13
property,7
bags,9
pay,51
check,61
disappointment,8
weed,7
running,7
totally,9
complained,10
drain,15
ranch,7
bottle,9
charged,25
tip,18
rest,10
touch,6
flavor,10
thinking,11
except,6
plenty,6
real,10
sticky,6
read,10
fridge,7
lady,21
furniture,8
pregnant,6
server,12
served,11
tower,13
seating,8
tvs,6
nbut,6
welcome,8
business,26
nmy,7
broken,39
throw,6
