words,count
yellow,11
nwe,19
looking,7
worth,8
enjoy,6
nthe,31
recommend,21
excellent,18
hot,20
las,8
green,10
satisfied,6
mead,7
reasonable,10
meal,14
wasn,13
service,70
top,6
tom,14
seated,8
flavorful,10
mint,10
don,22
definitely,29
enjoyed,6
menu,12
rice,50
bad,9
decided,9
noodles,22
beef,23
chili,14
papaya,7
yes,7
easy,7
night,16
people,18
ice,12
super,8
dinner,21
curry,97
happy,11
heat,7
inside,10
seafood,7
roll,10
time,55
mild,9
yummy,6
environment,6
vegas,35
cool,7
level,38
specials,18
quick,14
pork,7
eating,10
wait,16
usually,14
entrees,9
love,26
flavors,6
visit,13
soup,46
awesome,12
spot,8
date,10
maybe,8
mango,6
amazing,9
lunch,48
didn,11
spiciness,8
massaman,9
yum,13
fast,8
size,8
little,28
white,6
friend,8
thai,247
boyfriend,13
coconut,19
interior,6
price,13
especially,6
average,7
nall,6
wood,8
portions,18
husband,13
outside,9
pot,10
attentive,8
bowl,7
pad,83
comes,8
flavor,13
real,6
sticky,6
disappointed,6
server,9
basil,15
thailand,9
favorite,19
lot,13
spicy,69
spice,28
taste,11
tasty,16
cream,13
chinese,8
dish,16
kaow,34
fan,7
tea,14
pleasant,7
experience,16
pick,6
family,9
town,15
mall,11
beautiful,8
tried,11
coming,15
authentic,11
egg,11
hell,6
style,7
actually,7
sauce,22
return,7
food,178
bigger,6
found,8
delicious,30
house,9
feel,13
wonderful,9
traditional,11
clean,10
pretty,28
hit,7
restaurants,23
tender,7
probably,6
restaurant,58
eggplant,6
liked,11
sweet,15
crispy,6
expensive,6
prices,15
look,6
solid,7
decor,18
dark,6
noodle,10
location,13
bit,12
wings,8
spring,11
larb,6
tofu,11
servers,8
rolls,12
impressed,7
fried,30
rainbow,8
nice,40
pineapple,7
wonton,13
cooked,7
fresh,17
friendly,17
try,26
cozy,6
busy,21
makes,7
duck,11
crab,10
customer,8
salad,21
shrimp,35
located,9
instead,7
entree,6
perfect,12
day,8
panang,15
strip,15
ambiance,9
special,23
red,25
times,16
waitress,6
quality,7
stars,8
loved,10
close,7
dishes,18
atmosphere,23
selection,6
chicken,86
staff,18
satay,7
overall,14
table,8
decent,7
lake,7
add,7
home,11
getting,7
curries,6
eat,13
minutes,6
pin,34
star,11
friends,6
portion,12
