words,count
nwe,6
auf,6
worth,18
tickets,24
nthe,18
selected,7
told,10
kids,8
recommend,10
type,6
evening,6
entertained,8
amazing,12
las,7
little,27
days,7
nhe,6
wasn,15
feeling,6
mind,6
talking,10
seen,26
involving,6
don,19
definitely,9
entertaining,12
enjoyed,14
watch,12
twice,6
bad,7
magicians,9
und,14
expected,6
excited,6
weren,6
disappear,8
perform,7
left,10
performing,6
night,13
people,20
participation,6
plus,6
time,26
row,19
ndavid,6
father,11
vegas,37
cool,19
die,8
guy,6
drinks,6
appear,10
scripted,6
weird,10
love,7
live,18
car,10
reviews,12
remember,7
maybe,11
half,13
teller,6
name,6
didn,21
cheesy,11
friend,6
illusionist,8
angel,6
performance,12
price,21
paid,11
cheap,6
jokes,11
husband,6
seat,7
reading,7
trick,26
pay,10
totally,6
theater,13
noverall,6
money,7
real,10
audience,56
seating,9
exciting,6
act,10
start,7
lot,17
trying,6
agree,7
watched,7
tricks,74
fan,13
ticket,12
alien,23
experience,7
family,6
huge,7
actually,7
penn,6
wouldn,6
found,7
drink,6
guess,10
expecting,8
feel,7
story,15
dann,6
randomly,6
pretty,17
famous,8
close,10
wow,7
fun,6
funny,7
grand,9
person,15
spend,6
tables,7
illusions,28
cuz,6
parents,6
couple,14
bit,19
seeing,11
nso,6
bored,6
minutes,12
nice,7
ago,10
magic,68
video,18
performed,11
instead,7
chosen,6
das,11
front,11
day,8
doing,12
times,15
stars,9
boring,6
watching,14
overall,10
mgm,15
probably,18
david,66
etc,7
table,10
videos,9
decent,6
magician,13
seats,21
stage,33
getting,6
illusion,6
copperfield,59
