words,count
enjoy,6
street,9
nthe,9
bartender,11
amazing,8
las,16
danny,14
saturday,10
free,8
service,8
don,20
definitely,10
bar,70
check,7
beer,12
life,6
night,29
crowd,14
people,16
super,11
time,36
regulars,8
vegas,43
blast,6
cool,11
drinks,37
love,23
live,6
awesome,16
lounge,6
dive,34
spot,7
guys,7
didn,6
looking,8
little,9
cheap,24
dark,6
favorite,9
strip,12
lot,8
pool,19
thursday,9
song,7
neighborhood,7
karaoke,69
town,10
feel,10
friday,6
dino,47
guess,6
nights,8
play,6
pretty,12
bars,9
locals,9
else,11
prices,8
fun,31
tables,11
nice,6
friendly,20
sing,15
makes,8
singing,10
bartenders,18
jukebox,6
special,6
atmosphere,8
local,14
joint,6
walk,6
table,7
drink,19
home,6
stage,6
friends,11
