words,count
nwe,7
sleep,11
worth,7
updated,6
street,16
nthe,30
machines,8
told,13
credit,6
smoke,8
guests,9
call,8
recommend,6
hot,13
gaming,6
las,8
little,8
free,19
loud,16
floors,8
wasn,8
service,21
elevator,35
shower,16
mind,6
don,24
definitely,6
bar,14
bad,24
games,7
bathroom,9
air,9
employees,8
fairly,6
night,34
people,19
super,10
hear,17
floor,46
weekend,6
time,34
neighbors,6
manager,7
vegas,32
cool,10
drinks,7
water,13
slow,6
change,7
hotels,16
club,6
downtown,19
staying,18
switch,7
cold,7
name,14
didn,17
yeah,8
looking,8
cars,7
couldn,11
checked,10
price,10
average,6
walking,7
cheap,7
corner,6
morning,8
parking,26
review,9
paying,6
coffee,15
pay,12
check,15
food,11
charged,7
except,7
read,7
disappointed,7
table,7
strip,14
start,9
lot,18
trying,13
dirty,6
toilet,6
pool,42
building,6
wifi,16
experience,8
narrow,6
charge,8
town,6
grill,7
sucks,6
stayed,16
rude,7
actually,12
resort,36
walls,7
found,10
hard,6
expect,8
friday,6
reason,7
feel,8
fees,9
guess,6
guest,8
hotel,77
park,7
king,7
nights,7
dealers,6
clean,18
fine,6
music,10
pretty,16
money,11
won,10
probably,15
available,10
asthma,13
look,6
fun,8
arrived,6
spent,8
person,6
tables,7
location,7
fremont,26
helpful,8
run,6
called,17
doesn,7
nice,32
friendly,14
outside,8
try,7
valet,24
sink,6
casino,28
fee,22
customer,9
reserved,6
front,20
day,18
completely,6
system,7
stars,8
bed,9
comfortable,7
able,7
looked,6
atmosphere,6
staff,15
view,8
walk,8
smoking,12
drink,8
desk,23
garage,9
towels,6
elevators,21
noise,15
getting,10
construction,10
beds,7
minutes,13
star,6
stay,34
else,7
