words,count
nwe,10
asian,9
nthe,23
items,19
foods,6
times,9
hot,11
lot,9
las,9
meat,13
gow,12
wasn,30
service,48
serve,7
seated,8
don,21
busy,16
menu,12
weekends,6
rice,28
bad,22
bao,6
decided,6
noodles,24
amazing,8
else,7
speak,8
beef,13
quickly,6
dumplings,18
har,8
people,15
carts,29
dinner,10
inside,8
tell,7
seafood,9
time,21
vegas,35
dim,160
pork,17
dimsum,7
water,6
wait,21
soup,6
ping,7
spot,6
mai,13
maybe,9
buns,13
lunch,7
didn,26
cart,14
waiter,7
star,7
little,24
friend,11
breakfast,6
price,9
buffet,12
average,13
slow,8
parking,8
check,6
pan,6
favorites,7
steamed,11
flavor,7
server,6
nice,15
nmy,9
favorite,7
shrimp,35
chow,6
ladies,9
stars,8
trying,6
taste,19
tasty,8
alright,7
chinese,38
dish,12
tea,18
stood,6
sum,158
experience,8
salty,10
pong,7
okay,14
tried,7
coming,7
egg,24
pang,7
actually,7
sauce,17
food,78
fish,6
hard,6
feet,9
guess,6
hotel,6
clean,10
pretty,24
restaurants,12
definitely,15
probably,11
meal,7
restaurant,23
sweet,13
crispy,7
prices,9
look,7
bill,6
fun,12
rio,29
noodle,9
tables,8
bit,21
yolk,7
tofu,7
fast,8
line,6
fried,16
fresh,12
friendly,6
try,20
casino,19
duck,11
oily,7
balls,7
located,10
day,10
special,7
craving,7
quality,9
wrapped,6
dishes,20
selection,7
chicken,20
staff,7
ones,8
shu,8
etc,6
table,18
decent,11
custard,10
bun,10
eat,15
minutes,10
compared,6
friends,6
portion,6
