words,count
nwe,10
worth,8
almond,7
philippe,17
employees,6
hot,11
croissant,16
worst,6
muffin,7
coffee,38
little,11
wasn,8
service,37
mini,7
nthe,8
jean,19
don,15
wedding,7
bad,14
told,7
ham,9
people,9
ice,9
time,25
manager,11
finally,7
vegas,19
drinks,7
water,9
wait,8
box,7
love,8
cashier,6
chocolate,18
crepe,38
maybe,12
cold,9
half,7
name,9
didn,23
looking,8
cheese,9
tasted,7
pastry,16
breakfast,9
price,9
shop,7
morning,6
review,8
crepes,14
money,9
lot,6
taste,20
cream,13
woman,6
experience,8
beautiful,7
sandwich,7
tried,6
rude,13
actually,13
food,33
hard,7
store,8
sandwiches,6
pretty,14
creme,7
cakes,13
sweet,11
look,8
disappointed,7
customers,6
bit,6
bellagio,8
line,18
walked,8
desserts,20
aria,19
dessert,9
try,13
customer,15
counter,12
day,10
times,14
quality,10
stars,12
looked,16
nutella,9
staff,6
stuff,6
job,6
pastries,31
eat,8
cake,15
minutes,17
gelato,22
patisserie,8
