words,count
nwe,11
worth,11
enjoy,7
nthe,25
items,8
glass,9
greek,23
wine,17
bread,16
meal,25
arrived,6
wasn,19
service,53
top,8
seated,8
don,22
overpriced,7
prix,6
menu,29
plate,12
bar,7
bad,9
grilled,14
steak,10
yogurt,8
received,7
expected,9
left,13
yes,6
night,11
people,17
ice,10
dollars,8
dinner,20
octopus,25
happy,7
offer,6
portions,13
average,6
mediocre,6
time,17
manager,7
milo,7
vegas,19
cost,8
shared,6
water,12
wait,9
love,9
extra,6
olive,10
heard,6
maybe,11
course,12
amazing,9
main,10
lunch,32
half,8
didn,33
looking,6
couldn,8
waiter,31
star,7
cheese,12
size,7
little,14
dining,8
price,21
salt,10
calamari,9
slow,6
pay,6
fruit,6
flavor,11
mom,6
disappointed,11
server,13
served,12
lobster,16
refer,6
waiters,7
money,13
tasty,11
cream,6
dish,13
experience,21
family,6
salty,10
huge,6
okay,8
choice,7
actually,7
sauce,6
food,70
courses,6
delicious,13
fish,63
oil,13
expect,9
bass,13
guess,6
salmon,9
extremely,8
fine,8
pretty,10
restaurants,7
sea,15
available,6
restaurant,40
simple,7
expensive,14
mind,7
else,7
prices,11
bill,6
disappointing,9
person,6
bit,12
eating,9
fries,10
fried,13
nice,22
walked,6
cooked,6
fresh,16
dessert,15
mediterranean,7
crab,14
salad,17
pieces,9
bones,15
lamb,10
entree,11
appetizer,14
tomato,10
milos,19
walnut,7
strip,7
special,14
red,6
times,7
quality,8
lot,6
dishes,6
atmosphere,9
staff,16
trying,7
based,6
table,16
decent,8
party,9
drink,10
day,6
pasta,12
tiny,6
additional,6
eat,9
cake,17
minutes,13
reservations,6
pic,6
friends,7
