words,count
nwe,10
worth,8
japanese,11
chef,6
nthe,15
fantastic,6
highly,9
music,14
recommend,18
excellent,10
times,12
amazing,27
las,16
service,46
mouth,6
don,18
definitely,17
rice,17
bar,18
bad,9
sushi,207
garlic,6
tuna,12
night,21
super,7
dinner,6
happy,11
roll,56
time,35
yummy,8
vegas,31
love,56
sake,6
visit,7
awesome,10
spot,11
date,9
lunch,7
name,10
tempura,8
fast,9
little,11
tastes,8
price,8
especially,6
husband,8
edamame,7
attentive,7
week,9
disappointed,10
chefs,14
favorite,40
meal,6
spicy,17
taste,14
tasty,6
girlfriend,14
wife,6
fat,12
family,8
town,13
tried,16
coming,10
sauce,7
food,39
found,10
delicious,19
house,8
fish,26
yellowtail,6
ass,13
feel,7
salmon,10
pretty,8
restaurants,10
close,6
restaurant,18
fire,10
prices,8
fun,25
decor,6
cucumber,7
location,6
absolutely,9
servers,6
rolls,56
fried,11
nice,15
fresh,39
friendly,31
ryan,6
try,17
menu,24
makes,9
names,12
crab,10
loca,29
shrimp,7
sit,10
perfect,6
kiss,10
strip,7
variety,6
special,16
quality,18
shell,6
atmosphere,22
chicken,12
staff,25
local,7
jackpot,8
walk,10
soft,6
eat,21
friends,7
