words,count
limited,14
worth,6
chef,6
nthe,21
recommend,9
excellent,6
machine,6
amazing,8
las,6
meal,11
little,16
greasy,9
ate,7
service,9
mind,6
ginger,7
don,18
definitely,11
enjoyed,6
menu,18
dipping,16
lemonade,14
quickly,7
beer,8
european,6
yes,7
mayo,9
night,6
people,16
tartar,18
super,10
curry,14
offer,6
inside,23
sticky,7
time,13
vegas,19
quick,12
wait,16
awesome,6
battered,6
spot,10
mango,15
shake,10
cold,6
hot,10
lunch,11
ketchup,6
name,6
didn,10
looking,8
aioli,11
british,8
gordon,25
fast,10
price,7
toffee,8
comes,10
ranch,8
flakey,6
seating,26
favorite,6
shrimp,29
strip,13
dirty,16
taste,10
ramsay,12
options,10
malt,8
salty,7
tried,8
crowded,6
style,9
sauce,32
food,46
delicious,16
fish,153
expect,6
promenade,9
pretty,13
batter,22
breading,6
probably,8
restaurant,31
ramsey,8
simple,8
crispy,27
pricey,7
sriracha,11
love,8
tables,13
bit,14
sauces,39
linq,14
line,16
fries,60
fried,23
nice,11
cooked,11
fresh,17
friendly,7
outside,16
try,16
chose,7
vinegar,8
pieces,10
sit,12
located,7
light,17
counter,7
orange,9
pudding,7
quality,7
perfectly,11
loved,6
chicken,11
staff,9
combo,21
chips,91
grab,6
walk,8
table,10
seasoned,6
vanilla,10
drink,16
seats,7
truffle,6
eat,14
minutes,6
chip,9
