words,count
limited,7
nwe,8
worth,14
enjoy,7
almond,22
chef,10
nthe,25
dry,7
items,9
excellent,6
hot,9
wrong,6
croissant,38
muffin,11
savory,7
bread,12
meal,11
little,28
ate,7
puck,9
wasn,11
thick,6
service,42
top,10
told,8
palace,22
hollandaise,7
don,29
definitely,13
overpriced,6
enjoyed,6
toast,13
menu,13
sugar,6
bar,6
bad,9
decided,8
cup,6
expected,6
left,6
ham,11
night,7
people,11
ice,10
buffet,10
super,8
inside,18
morning,12
manager,6
yummy,9
vegas,32
quick,13
filled,6
french,34
water,9
wait,10
box,6
usually,6
love,8
flavors,13
chocolate,60
spot,9
crepe,33
macaron,14
course,8
amazing,6
main,6
lunch,8
didn,21
looking,9
waiter,8
cheese,25
bite,18
white,6
friend,9
tasted,20
pastry,23
breakfast,49
dining,6
price,24
especially,8
shop,15
slow,7
texture,13
payard,59
husband,7
review,12
outside,17
chewy,9
monsieur,6
paying,6
sauce,14
pay,6
flavor,19
served,8
nice,16
lobster,14
nmy,6
favorite,11
pistachio,6
strip,8
lot,6
trying,6
strawberry,7
taste,18
tasty,13
cream,20
time,27
sitting,6
cookies,7
tea,9
middle,8
beautiful,6
sandwich,35
okay,10
tried,22
egg,14
macarons,39
caesars,23
actually,7
food,45
starbucks,7
stopped,8
found,7
delicious,20
hard,6
expect,8
bistro,18
reason,7
cookie,7
fruit,13
feel,12
benedict,19
hotel,9
croque,11
caesar,15
sandwiches,14
eggs,21
brioche,8
macrons,8
fine,7
pretty,19
caramel,8
probably,11
coffee,42
restaurant,24
liked,9
simple,7
sweet,16
expensive,8
else,11
pricey,9
understand,7
prices,7
decor,6
dark,6
tables,6
disappointed,12
bit,30
eating,6
buttery,7
line,16
crepes,19
home,8
cafe,10
lemon,6
tart,11
fresh,16
desserts,23
friendly,7
dessert,17
try,25
opinion,6
makes,6
chocolates,12
rich,9
salad,13
sit,9
instead,10
express,6
stop,6
tomato,6
counter,9
bakery,6
perfect,8
wolfgang,7
sweets,8
day,19
macaroons,9
special,6
times,6
restaurants,6
quality,6
perfectly,7
loved,6
quiche,11
looked,10
nutella,6
staff,11
overall,8
grab,10
table,16
decent,9
brunch,16
croissants,11
center,7
soft,10
madame,8
flaky,10
pastries,26
tiny,8
continental,7
eat,8
cake,7
minutes,9
display,6
gelato,17
patisserie,26
portion,6
