words,count
sleep,11
worth,8
nwe,6
casinos,8
nthe,32
told,17
kids,6
smoky,7
smoke,15
recommend,10
phone,8
las,7
oysters,7
safe,6
band,6
motel,7
free,16
inexpensive,7
isn,6
wasn,8
service,26
top,7
gym,6
shower,20
palace,35
don,33
crowd,6
definitely,8
bar,29
bad,20
bed,23
games,6
bathroom,16
air,7
property,6
left,7
family,7
night,48
people,26
paid,12
plus,10
deal,6
head,10
hear,8
check,23
floor,11
smell,10
weekend,10
beds,10
time,34
manager,9
vegas,28
cool,7
cost,6
water,9
extra,12
hotels,12
visit,7
cab,6
staying,11
deposit,8
main,8
didn,30
looking,6
internet,11
card,16
couldn,6
little,14
checked,14
tell,6
nicer,8
price,18
buffet,31
walking,11
cheap,28
slow,6
horrible,8
morning,8
parking,10
review,7
coffee,8
pay,33
charged,9
money,17
tower,32
strip,43
stars,8
dirty,14
pool,13
booked,19
wifi,17
lack,6
worst,7
rate,6
experience,7
airport,6
amenities,6
door,6
stayed,22
tried,11
rude,9
coming,9
actually,8
resort,16
wouldn,7
food,33
walls,12
found,11
reason,7
feel,10
fees,7
station,37
hotel,96
nights,11
play,11
clean,25
pretty,14
locals,7
won,6
probably,7
slots,9
due,6
else,11
look,9
person,7
spend,7
tables,6
bit,8
cigarette,7
smells,8
oyster,25
line,10
called,7
doesn,12
nice,24
walked,14
outside,12
entire,6
try,7
casino,59
fee,24
thin,7
instead,6
front,22
day,27
quality,6
lot,14
maybe,6
able,6
unless,6
looked,13
staff,21
stuff,7
courtyard,45
etc,6
walk,19
table,7
decent,14
smoking,8
shuttle,8
drive,6
desk,25
literally,6
getting,6
eat,9
minutes,11
star,6
stay,58
