words,count
nwe,6
tacos,17
margarita,13
try,8
nthe,16
waiting,7
told,8
brought,10
salad,11
soup,11
salsa,27
refried,7
border,14
avocado,11
actually,15
sauce,6
food,61
servers,7
enchiladas,7
didn,9
meal,9
fish,9
special,6
times,13
waitress,13
cheese,9
taco,14
service,27
stars,6
seated,11
don,8
mexican,15
chicken,22
busy,6
pretty,15
rice,14
chips,27
bar,7
bad,14
tortilla,6
restaurant,9
table,11
else,7
kids,6
look,6
drink,9
love,13
flavor,8
tables,6
enchilada,8
queso,7
wasn,14
server,24
people,7
beans,11
eat,9
dirty,7
minutes,17
taste,7
mediocre,6
check,7
nice,6
cooked,6
time,19
fresh,9
