words,count
nwe,20
looking,7
worth,20
enjoy,6
bacon,6
chef,27
nthe,53
told,6
dry,13
items,8
brought,12
total,8
recommend,7
glass,8
bartender,6
hot,8
wine,19
bread,19
meat,10
potatoes,7
meal,32
free,6
isn,6
delicious,7
wasn,18
service,49
top,13
seated,6
seen,6
don,16
overpriced,9
busy,8
menu,43
plate,10
bar,26
bay,9
bad,31
grilled,6
steak,12
decided,7
received,6
wagyu,7
expected,12
plates,23
couple,11
tuna,7
kept,6
mother,6
left,15
night,15
people,19
ice,10
memorable,7
dinner,14
octopus,10
flatbread,7
head,8
portions,13
check,11
truffles,6
time,28
manager,7
finally,7
tacos,15
vegas,25
pork,6
cost,7
chicken,22
drinks,9
french,16
water,10
change,6
wait,8
love,11
reviews,6
soup,26
awesome,7
mac,25
maybe,21
tapas,16
serving,7
course,19
cold,13
appetizers,6
main,6
lunch,41
half,10
name,11
couldn,6
waiter,22
star,10
cheese,35
size,6
little,13
bite,8
friend,7
unfortunately,6
tasted,16
sat,9
dining,15
price,18
hungry,7
slow,9
nall,6
seared,6
husband,8
review,6
outside,6
disappointment,11
comes,6
tasteless,6
mediocre,9
totally,6
money,7
flavor,16
disappointed,20
server,25
served,13
lobster,21
fritters,6
mandalay,14
stars,13
trying,6
gone,7
taste,25
tasty,14
cream,6
wife,6
dish,20
worst,7
burger,39
fleur,54
table,21
experience,20
amount,7
options,6
hour,7
salty,13
sandwich,10
okay,9
short,6
overcooked,9
style,15
actually,7
sauce,7
wouldn,8
evening,6
food,99
courses,7
found,7
fish,7
hard,7
expect,8
reason,8
terrible,7
expecting,10
feel,6
bland,7
wonderful,6
extremely,6
fine,8
pretty,16
famous,6
restaurants,20
probably,7
restaurant,79
barely,6
sweet,9
expensive,8
else,17
hostess,10
bill,6
disappointing,11
ready,6
decor,7
sliders,10
arrived,10
person,8
tables,9
cut,7
lacking,6
bit,9
lost,6
tasting,7
forward,6
fries,14
lys,10
doesn,7
definitely,7
nice,21
reservation,9
cooked,9
dessert,12
try,14
eating,10
casino,7
actual,6
salad,20
shrimp,7
instead,14
entree,8
perfect,8
ambiance,7
special,6
waitress,18
taco,7
quality,14
manchego,7
lot,9
loved,6
keller,32
dishes,27
looked,7
bring,6
staff,11
based,6
overall,10
gras,17
decent,9
drink,16
onion,20
didn,17
literally,6
truffle,16
beef,16
getting,8
tiny,14
hubert,26
eat,15
carpaccio,6
minutes,25
foie,22
portion,8
