words,count
nwe,7
worth,6
bacon,8
nthe,9
told,10
items,6
alligator,12
oysters,19
wine,10
bread,17
meal,13
creole,17
little,10
wasn,9
service,44
legs,14
seated,10
mins,8
don,15
orleans,6
menu,14
rice,14
plate,10
bar,9
bad,23
steak,12
decided,6
cajun,27
kitchen,20
groupon,8
left,8
night,14
people,10
dinner,19
deal,7
happy,11
portions,6
time,27
manager,12
finally,6
rhythm,13
vegas,10
beignets,6
seasoning,6
drinks,9
jambalaya,7
water,11
wait,12
ribs,7
southern,8
maybe,10
cold,7
appetizers,7
half,10
didn,23
looking,6
waiter,13
size,9
tasted,12
sat,8
dining,19
especially,6
seafood,8
slow,8
husband,7
crawfish,13
coupons,6
pay,7
catfish,17
flavor,14
disappointed,14
server,35
served,6
coupon,6
stars,8
gumbo,9
taste,13
tasty,6
building,6
platter,6
dish,7
worst,7
tea,13
experience,8
hour,12
huge,6
okay,7
style,6
actually,8
sauce,14
return,8
food,90
bland,7
believe,6
pretty,16
set,6
restaurant,26
sweet,8
empty,7
else,9
prices,8
hostess,7
bill,8
disappointing,7
rib,7
delicious,6
arrived,6
love,11
tables,8
cut,6
bit,12
beans,11
servers,7
impressed,8
fried,19
nice,22
cooked,13
outside,6
dessert,6
try,22
frog,6
crab,30
started,8
customer,7
salad,19
shrimp,30
appetizer,13
day,10
special,8
red,7
times,6
pudding,9
atmosphere,7
bring,6
staff,9
won,6
overall,10
horrible,7
walk,6
table,29
drink,7
cakes,8
hush,12
home,6
puppies,12
eat,21
piece,6
minutes,15
reservations,10
