words,count
manager,16
sorry,7
customer,8
vegas,8
cool,7
guy,9
crust,12
waiting,7
told,20
wait,6
slices,12
brought,7
visit,6
sunday,6
music,11
type,7
tell,9
downtown,6
pizza,141
rude,6
waited,8
worst,6
oven,15
food,25
rock,21
try,7
looking,6
free,6
care,12
terrible,6
pepperoni,14
waitress,12
cheese,11
service,46
disappointed,7
don,19
won,6
looked,8
black,7
horrible,7
bad,11
decided,6
close,8
carbon,6
received,6
restaurant,11
table,12
finally,10
else,7
hostess,7
char,6
check,6
party,9
left,8
customers,12
game,9
burnt,21
server,15
night,12
didn,14
people,17
slice,9
business,7
eat,12
minutes,38
nice,7
games,7
reservation,6
pizzas,9
walked,9
time,19
