words,count
nwe,32
bucatini,6
pancetta,8
worth,9
nfor,7
enjoy,9
chef,6
nthe,43
mozzarella,23
fantastic,10
slices,6
meats,7
recommend,15
glass,13
excellent,31
bastianich,7
honey,12
sitting,6
amazing,36
pizza,155
las,8
wine,57
bread,24
meat,17
crunchy,7
filling,6
reasonable,8
meal,34
little,44
ate,8
service,65
top,13
seated,11
don,19
definitely,21
enjoyed,22
menu,31
rich,10
plate,17
appetizer,14
bar,19
grilled,8
decided,18
mozza,10
quickly,7
basil,10
cracker,6
split,11
tuna,11
left,6
cherry,9
margherita,27
shoulder,11
night,7
people,24
super,7
dinner,36
plus,6
afternoon,6
slightly,8
music,6
happy,8
portions,10
inside,16
seafood,7
request,7
trip,12
pizzas,19
time,45
manager,6
yummy,8
choice,10
vegas,69
quick,7
pork,17
drinks,9
shared,14
water,13
wait,9
arancini,7
love,29
parma,6
flavors,11
visit,12
creamy,11
chocolate,8
olive,17
plaza,7
awesome,14
nyc,12
spot,17
remember,6
nour,6
appetizers,13
main,8
lunch,43
name,6
didn,26
square,19
girl,6
salads,7
looking,8
pizzeria,9
care,7
selections,8
waiter,20
pepperoni,7
cheese,93
fast,6
size,7
bite,16
tell,8
white,11
friend,9
enoteca,10
tasted,9
sat,12
dining,14
palazzo,6
price,11
especially,12
walking,6
outside,16
black,10
husband,10
olives,7
mark,7
squash,9
doesn,7
attentive,23
otto,62
oil,19
veal,8
outdoor,13
rest,6
flavor,23
extensive,6
real,8
dark,9
disappointed,7
server,21
served,14
seating,11
slice,6
favorite,20
lot,7
spicy,9
trying,6
ravioli,9
ragu,7
taste,14
tasty,28
pear,7
wife,13
platter,7
parmesan,8
dish,30
fan,10
list,12
prosciutto,25
casual,11
cheeses,25
crust,32
experience,28
share,11
salty,12
goat,19
tried,16
pastas,8
authentic,7
short,6
patio,7
style,7
actually,13
late,7
pesto,21
sauce,30
return,6
food,105
stopped,6
heavy,9
delicious,48
house,7
wasn,25
feel,7
guess,7
wonderful,12
option,6
added,7
eaten,6
burrata,7
fine,11
pretty,36
restaurants,14
probably,13
restaurant,50
eggplant,13
liked,21
sweet,12
crispy,15
expensive,9
peppers,8
flavorful,11
pricey,7
prices,14
bruschetta,7
solid,6
fun,9
italy,11
roasted,8
cherries,11
location,12
bit,33
helpful,7
absolutely,6
eating,11
mario,31
servers,7
canal,7
homemade,6
fried,22
nice,56
reservation,7
cooked,14
fresh,33
desserts,6
friendly,14
dessert,17
try,35
spaghetti,16
sausage,19
carbonara,7
nservice,7
makes,6
pasta,56
started,15
balls,10
salad,44
thin,23
located,9
instead,6
entree,9
stop,9
tomato,13
light,14
perfect,15
ricotta,19
day,18
ambiance,12
special,15
red,10
wines,7
times,11
waitress,6
quality,14
perfectly,16
stars,15
loved,18
dishes,20
beets,6
looked,8
yum,9
atmosphere,13
selection,10
staff,11
watching,12
overall,14
batali,28
course,6
view,6
packed,7
meatballs,22
cauliflower,8
joe,6
arugula,12
table,30
balsamic,7
rabe,10
finished,7
caprese,19
value,7
choices,6
party,9
tomatoes,14
broccoli,12
ingredients,10
generous,6
simple,15
crisp,10
onion,6
italian,39
truffle,12
pepper,7
own,6
eat,18
wish,7
venetian,42
pie,6
star,12
gelato,21
portion,7
