words,count
nwe,9
worth,53
school,7
enjoy,11
bacon,31
nthe,29
pancakes,34
kids,11
items,13
jamm,35
fantastic,17
highly,22
sliced,8
recommend,40
warm,11
excellent,54
omelets,15
times,23
hot,23
las,26
muffin,9
avocado,14
denver,7
hidden,6
coffee,60
bread,241
meat,8
potatoes,14
filling,7
reasonable,12
meal,26
waffle,14
little,43
free,29
ate,9
raisin,35
days,6
signature,13
veggie,8
wasn,7
service,185
top,20
reuben,8
seated,12
feeling,9
recommended,7
gravy,20
regular,9
mouth,6
plenty,10
don,36
definitely,56
bomb,8
enjoyed,6
toast,64
menu,41
weekends,7
plate,12
stop,18
twice,9
bad,11
steak,35
fluffy,13
decided,12
lots,11
omg,8
country,9
cup,9
crispy,14
beef,68
quickly,13
life,6
plates,9
social,10
greeted,11
butter,11
yes,6
ham,10
unique,6
brought,10
people,29
corn,18
discount,8
post,6
super,37
diner,22
dinner,7
happy,16
portions,36
inside,9
tell,13
classic,6
hungry,9
trip,14
roll,9
weekend,11
potato,12
time,89
regulars,7
yummy,26
icing,8
choice,15
vegas,98
minute,6
die,14
item,7
quick,16
eating,14
drinks,8
filled,6
french,69
wait,81
cream,30
cinnamon,44
usually,19
love,89
extra,15
visit,23
live,15
reviews,11
awesome,55
heard,6
sunday,7
spot,35
remember,8
tapas,6
course,6
thank,10
amazing,72
lunch,29
half,11
didn,18
hashbrowns,7
blt,6
looking,17
seriously,6
cheese,49
size,17
bite,8
white,17
friend,13
shirley,18
boyfriend,9
tasted,13
breakfast,250
efficient,7
price,15
especially,10
drive,20
nthey,9
corned,48
pumpkin,9
gem,11
morning,23
husband,17
review,8
affordable,7
comes,13
pot,183
pop,8
offered,8
attentive,17
media,10
bowl,7
check,18
week,24
fruit,6
totally,8
omelette,30
burrito,10
rest,6
flavor,16
weekly,9
real,10
mom,12
world,6
disappointed,9
server,28
served,12
nmy,7
favorite,55
strip,34
skillet,9
stars,9
omelet,60
strawberry,7
gone,7
taste,17
tasty,26
girlfriend,6
wife,22
dish,7
smile,12
heaven,7
burger,6
hash,77
experience,15
amount,7
options,9
family,36
stick,6
glad,13
town,34
mall,6
huge,21
browns,16
sandwich,13
tried,28
coming,28
short,8
crowded,6
breads,12
egg,19
soon,13
style,6
sauce,12
return,7
food,231
stopped,7
found,22
biscuits,12
delicious,89
house,15
expect,12
leave,12
pleasant,6
reason,9
castle,7
feel,26
benedict,28
wonderful,22
syrup,7
option,9
outstanding,10
added,6
eggs,64
eaten,8
hubby,9
traditional,6
clean,10
pretty,20
famous,7
feels,10
courteous,6
restaurants,12
close,6
locals,6
chose,6
visiting,10
wow,12
nutella,8
won,13
probably,8
restaurant,41
sweet,20
empty,7
else,10
prices,21
look,7
hostess,7
bill,7
omelettes,11
decor,6
cheddar,8
tables,6
couple,10
bit,13
helpful,7
absolutely,16
flavors,10
delish,6
servers,11
fast,29
homemade,15
specialty,6
line,10
fries,28
fried,15
nice,39
prepared,7
chocolate,10
meals,8
ago,7
cooked,16
fresh,48
mores,7
friendly,108
try,81
sausage,6
busy,29
makes,10
started,7
customer,17
onions,9
sit,7
instead,8
light,8
looks,6
perfect,29
choose,9
covered,8
hands,6
day,26
special,30
grits,7
red,7
promptly,7
waitress,35
quality,7
start,10
pots,22
perfectly,12
lot,15
haven,8
loved,28
loves,7
dishes,8
able,8
waffles,8
looked,13
yum,6
atmosphere,22
bring,7
chicken,27
staff,77
local,10
jamms,134
joint,6
packed,15
table,8
brunch,14
plain,9
homey,10
choices,15
waitresses,8
party,6
tomatoes,6
drink,9
variety,10
english,6
generous,7
checking,12
press,11
immediately,7
soft,11
home,49
est,6
getting,10
own,8
mushrooms,8
spots,10
eat,50
wish,8
minutes,24
irish,8
sandy,27
priced,7
friends,10
yelp,39
portion,11
baked,9
