words,count
worth,9
enjoy,10
almond,6
nthe,17
items,13
fantastic,8
excellent,7
foods,9
nuts,7
pizza,19
las,12
green,8
avocado,12
bread,9
meal,8
little,23
free,6
service,9
raw,122
plenty,9
don,22
definitely,12
menu,28
plate,6
bar,7
smoothies,11
hummus,8
beet,22
kale,6
people,14
purple,8
super,7
eat,21
wrap,18
inside,6
sprouts,6
trip,6
juices,18
time,21
yummy,7
vegan,55
vegas,29
eating,16
water,7
wait,7
healthy,21
love,43
chocolate,7
soup,7
pure,7
spot,6
cute,7
smoothie,18
amazing,24
lunch,8
half,11
didn,8
looking,6
couldn,7
cheese,14
friend,7
coconut,7
tasted,8
portions,6
burrito,6
flavor,10
sampler,8
served,8
nmy,7
favorite,11
taste,14
tasty,11
dressing,7
cookies,6
burger,24
crust,7
vegetarian,7
supplements,6
town,7
beautiful,6
huge,8
tried,13
food,99
veggie,9
found,9
delicious,28
house,23
expect,8
health,6
feel,12
wonderful,7
store,8
believe,7
juice,16
sell,11
zucchini,7
pretty,7
restaurant,19
pricey,7
location,9
bit,7
fries,9
cafe,18
nice,7
meals,10
fresh,40
desserts,7
try,30
body,10
makes,6
salad,28
strip,7
books,11
organic,10
lot,6
loved,9
dishes,8
staff,8
chips,9
ingredients,8
lake,11
home,13
pasta,14
wish,7
