words,count
nwe,10
buddy,26
worth,37
nthe,24
told,6
dry,9
daughter,8
items,19
employees,7
canoli,12
highly,6
recommend,11
excellent,8
times,9
amazing,19
croissant,6
crunchy,10
filling,25
carlos,6
saturday,6
velvet,28
free,6
isn,7
bite,7
delicious,35
wasn,30
service,13
top,11
hazelnut,11
mini,28
mouth,6
don,24
treats,17
definitely,30
enjoyed,12
sugar,8
rich,11
watch,12
bad,25
decided,9
boss,38
pre,6
quickly,7
expected,8
life,6
nlobster,7
cannolis,28
yes,9
night,6
people,45
super,8
afternoon,9
inside,25
trip,13
time,58
shop,29
yummy,17
finally,13
brownie,10
vegas,42
cool,6
item,7
biscotti,6
quick,8
bake,20
staff,13
filled,13
wait,65
box,10
love,26
visit,13
creamy,9
cashier,7
chocolate,77
reviews,7
crazy,10
chip,10
heard,8
watching,10
spot,9
maybe,11
window,10
tails,30
name,8
didn,42
girl,9
looking,7
couldn,12
waited,26
size,8
little,39
quality,7
white,8
las,10
tasted,13
pastry,32
cheesecake,27
price,13
hoboken,10
nthey,7
slow,8
morning,10
whipped,6
crumb,14
coffee,7
pay,16
check,9
flavor,7
dark,13
tart,7
lobster,131
nmy,7
favorite,17
strip,11
lol,6
stars,15
trying,12
strawberry,27
taste,15
tasty,7
wife,9
tail,104
puffs,14
fan,28
cookies,37
experience,11
amount,6
family,7
glad,9
hour,12
beautiful,6
huge,16
okay,8
tried,28
coming,9
short,7
help,6
mousse,19
actually,7
wouldn,6
cannoli,82
cupcake,45
found,8
hard,13
tiramisu,7
reason,6
cookie,28
store,7
carlo,38
moist,9
extremely,6
deserts,7
pretty,34
famous,11
caramel,7
hype,6
nutella,7
probably,10
restaurant,6
shortcake,12
cakes,16
sweet,47
crispy,15
frosting,6
cream,77
samples,8
mind,6
else,8
pricey,15
prices,10
canolis,11
fun,11
arrived,6
obviously,6
location,10
excited,9
customers,7
bit,15
absolutely,7
line,127
called,8
nice,23
walked,7
fresh,13
desserts,26
friendly,15
outside,13
dessert,6
try,66
goodies,13
picked,7
cupcakes,18
donut,9
waiting,17
busy,6
awesome,7
carrot,12
sit,6
located,6
stop,17
light,9
lines,17
bakery,67
bakers,11
perfect,11
choose,9
front,7
day,23
red,28
shell,8
lot,23
loved,14
visited,6
able,10
looked,14
overall,13
ones,6
stuff,12
grab,6
bought,7
puff,20
vanilla,7
layer,7
liked,9
home,13
getting,8
flaky,16
pastries,36
eat,15
wish,8
venetian,20
cake,116
piece,7
minutes,30
display,6
star,6
stay,7
baked,9
