words,count
nwe,6
deli,12
bacon,7
nthe,12
pancakes,16
hot,8
coffee,24
bread,8
potatoes,15
little,19
bite,7
service,30
top,6
feeling,6
hollandaise,6
dog,7
toast,22
menu,20
bad,8
decided,7
jelly,6
quickly,6
butter,11
people,7
super,7
wrap,7
time,29
vegas,6
french,11
water,8
wait,13
love,7
visit,6
sunday,6
maybe,8
half,9
didn,10
morning,6
sunrise,7
friend,6
tasted,6
breakfast,41
attentive,11
flavor,9
server,8
served,10
turkey,11
meal,17
lox,6
omelet,13
taste,9
tasty,6
original,6
fan,6
tea,8
hash,10
experience,8
sandwich,6
egg,8
sauce,10
food,38
benedict,22
eggs,23
pretty,13
probably,9
restaurant,6
bit,7
nice,10
friendly,11
try,18
sausage,6
busy,10
bagel,29
staff,7
table,10
decent,7
cream,10
tomatoes,6
english,6
soft,6
home,6
eat,8
minutes,7
