words,count
nwe,26
hanging,7
seriously,12
sorry,7
worth,18
school,6
bill,13
nthe,28
told,29
met,8
credit,11
total,7
charge,8
music,57
recommend,6
type,6
tell,12
evening,11
phone,6
charged,12
roof,8
vodka,27
bouncers,35
hop,7
wrong,9
las,10
yourself,10
bank,7
mean,15
saturday,12
free,60
isn,12
arrived,6
loud,7
wasn,22
service,63
top,21
girls,64
zero,7
matter,8
palace,7
mind,6
talking,8
don,61
definitely,12
saying,8
wearing,7
bar,36
bad,21
decided,12
cattle,10
capacity,6
weak,9
bathroom,13
roped,9
door,7
life,13
weren,7
doorman,9
bottles,17
hand,7
kept,16
left,31
thanks,6
night,57
security,30
crowd,34
people,122
clubs,24
super,10
dollars,7
call,10
head,6
offer,6
hear,15
smell,10
weekend,9
nthis,10
time,73
dance,90
manager,11
shot,6
finally,17
vegas,76
bartender,16
minute,6
cool,21
leave,13
guy,32
sign,6
drinks,72
goes,8
water,6
wait,37
weird,7
fake,11
visit,8
entrance,13
douche,8
reviews,6
heard,8
allowed,6
lounge,9
pure,119
spot,11
birthday,8
guys,28
maybe,20
talk,10
shoes,7
midnight,9
terrace,6
thank,7
main,9
half,19
name,9
didn,48
yeah,9
girl,19
space,21
looking,19
card,14
couldn,16
waited,13
fast,6
little,20
white,16
friend,31
eyes,6
ridiculous,14
cards,6
paid,15
forever,7
walking,18
cheap,11
black,8
nonce,6
stupid,9
inside,23
review,11
outside,27
situation,6
return,7
pay,31
check,9
charges,11
floor,62
breezy,6
bottle,49
money,26
rest,14
thinking,9
real,11
mob,8
hotel,9
dancefloor,17
nmy,6
throw,7
stand,34
ladies,15
aren,7
racist,6
lot,14
songs,11
paying,13
song,14
worst,16
awful,9
list,50
louie,7
past,11
pass,6
pretentious,6
hours,13
experience,22
amount,6
vip,64
eye,8
single,6
hour,22
sucks,11
minimum,6
huge,8
tried,16
rude,17
coming,10
crowded,24
playing,10
patio,7
chicks,8
soon,6
attitude,7
hell,8
actually,22
wouldn,15
sucked,12
found,11
upstairs,19
hard,7
idea,9
alcohol,7
ass,13
friday,8
reason,12
terrible,14
dont,10
feel,8
passes,11
guess,19
guest,30
believe,10
treated,9
dancing,22
caesar,7
play,6
extremely,6
cover,28
fine,7
pretty,36
hip,8
hit,7
set,8
wow,6
won,8
probably,13
expensive,10
prices,6
look,17
fun,25
guestlist,16
rooftop,6
decor,9
bouncer,32
person,10
spend,12
letting,6
tables,10
cut,7
admission,7
game,7
bit,15
lost,6
absolutely,6
nyou,7
line,111
called,11
club,183
nice,19
walked,14
literally,7
entire,11
watered,6
try,19
booth,14
giving,9
access,6
waiting,26
leaving,8
named,6
standing,10
crap,8
started,8
reserved,6
tao,7
sit,15
instead,12
lame,10
lines,13
honestly,7
bartenders,10
move,18
bunch,7
front,32
day,9
strip,14
special,6
herded,6
completely,10
times,14
scene,6
start,6
system,6
stars,9
apparently,6
able,10
unless,18
plus,7
looked,9
agreed,6
anyway,8
bring,12
staff,13
trying,27
view,12
nthere,6
packed,32
horrible,15
figured,8
joke,11
tuesday,7
walk,22
table,43
waste,22
promoter,9
bucks,7
party,23
drink,35
drunk,15
host,9
getting,37
nightclub,28
own,9
tiny,10
noticed,10
buy,9
minutes,34
pussycat,6
dressed,6
star,8
else,20
friends,39
