words,count
nwe,15
worth,33
frozen,7
enjoy,10
meh,6
dry,11
items,10
total,6
call,6
type,8
connecticut,17
warm,15
times,8
hot,10
wrong,6
las,10
bread,45
little,39
free,18
ate,8
isn,10
caught,6
wasn,46
service,20
top,19
hollywood,20
somewhat,6
boston,6
nthe,43
plenty,9
don,26
definitely,24
overpriced,13
enjoyed,13
nservice,6
menu,29
stop,8
coast,7
earl,8
bay,6
bad,18
grilled,47
decided,18
cajun,45
else,15
beer,12
expected,11
nlobster,14
melted,6
split,6
toasted,17
garlic,8
nit,8
butter,38
left,7
yes,10
east,7
mayo,19
people,16
ice,51
bisque,43
super,13
dollars,6
portions,12
inside,15
tell,7
trip,9
nthis,10
time,41
mile,33
yummy,6
choice,6
vegas,63
quick,16
seasoning,9
cost,6
shared,7
filled,10
snack,7
wait,7
love,14
extra,7
bloody,18
visit,8
creamy,10
reviews,6
soup,14
bites,16
awesome,9
sample,6
buttered,6
spot,11
mac,89
maybe,17
serving,6
nwhat,6
cold,20
lunch,13
half,9
name,9
looking,9
couldn,8
cheese,155
fast,20
size,25
bite,18
stuffed,6
friend,15
unfortunately,6
tasted,19
slaw,8
price,43
seafood,16
hungry,11
salt,8
shop,6
walking,10
cheap,9
maine,17
nall,6
husband,6
comes,17
considering,8
mary,16
sauce,13
shops,16
pay,14
bowl,12
check,11
finish,6
noverall,12
money,13
flavor,31
refills,6
world,6
meat,58
clam,14
miracle,34
roll,240
claw,14
seating,13
lobster,765
tots,13
nmy,6
favorite,11
meal,19
mixed,7
strip,22
aren,6
stars,19
spicy,6
spice,8
taste,37
deep,12
tasty,30
fill,6
fresh,21
alright,8
original,14
dish,14
tail,19
paying,6
fat,21
fan,6
experience,7
amount,30
chunks,28
door,6
stick,31
glad,6
mall,17
huge,9
court,16
sandwich,39
okay,26
tried,24
soon,6
style,13
actually,15
wouldn,16
food,106
bigger,6
delicious,26
fish,6
idea,6
expect,10
expecting,10
feel,14
fancy,6
bland,11
guess,13
hotel,8
coleslaw,7
sandwiches,10
cream,52
chowder,35
pretty,67
wow,7
won,7
probably,30
available,6
restaurant,10
barely,6
liked,13
crispy,10
expensive,28
finally,9
mind,6
priced,9
pricey,34
prices,13
look,7
disappointing,7
tables,13
cup,6
disappointed,12
location,9
couple,10
bit,34
absolutely,6
eating,9
served,17
rolls,44
tasting,7
buttery,13
line,7
fries,90
planet,20
fried,29
called,6
lemon,10
nice,32
ceviche,10
friendly,11
try,75
spices,11
salad,20
tax,6
pieces,23
sit,7
located,16
instead,10
counter,8
perfect,7
front,7
day,7
special,13
craving,11
quality,7
lot,16
lightly,7
able,7
waffles,7
lobsicle,36
salty,9
looked,13
staff,7
trying,8
based,6
combo,19
overall,13
chips,37
course,7
tater,12
tuesday,17
walk,6
table,7
decent,27
seasoned,9
vanilla,6
value,6
bucks,7
drink,24
add,7
sized,6
soft,6
didn,58
home,7
actual,6
getting,10
tiny,12
bun,9
eat,37
wish,11
piece,8
minutes,12
star,7
kinda,12
friends,11
yelp,10
portion,16
