words,count
tasting,7
homemade,7
relaxed,6
buttery,23
line,10
fries,108
paired,8
fried,51
called,14
doesn,10
evening,16
nice,117
mustard,8
prepared,6
reservation,10
ago,7
walked,17
cooked,25
fresh,55
buffalo,10
peanut,8
aria,97
friendly,70
dessert,14
drinking,13
entire,11
try,87
booth,8
sangria,11
waiting,8
chose,14
leg,6
nservice,20
casino,9
popcorn,29
win,6
duck,48
celery,7
themselves,6
awesome,48
belgian,8
sort,7
started,20
salad,41
challenge,45
meet,6
wedge,8
tap,33
snacks,10
pieces,10
shrimp,15
lamb,12
sit,22
vibe,18
onions,8
carvery,32
instead,12
establishment,8
fare,12
entree,8
watch,20
appetizer,24
tomato,19
light,36
honestly,9
classy,7
martini,6
bartenders,24
including,12
looks,7
perfect,48
located,19
choose,28
day,65
cider,12
nicely,10
glasses,13
doing,6
ambiance,20
special,18
red,9
completely,6
yard,9
modern,7
pudding,13
waitress,31
drinker,8
quality,18
bologna,16
perfectly,17
lot,31
exactly,6
slider,8
remember,7
loved,40
lover,6
comfortable,7
dishes,7
able,20
mix,14
unless,9
pretzels,13
refreshing,7
brought,12
looked,29
skinny,20
normally,7
atmosphere,77
selection,131
anyway,8
bring,7
chicken,83
staff,28
hadn,6
winner,6
local,8
midnight,7
overall,36
ones,7
perfection,6
chips,151
stuff,10
grab,10
view,7
packed,18
job,10
key,8
taking,8
etc,11
walk,18
table,48
addition,7
decent,27
drank,8
seasoned,17
bbq,15
finished,12
brunch,21
choices,14
surprisingly,7
helped,6
party,14
tomatoes,15
slightly,7
drink,83
lobby,6
pleasantly,9
center,38
variety,10
english,118
seats,11
generous,8
gastropub,9
headed,6
add,7
checking,9
crisp,12
onion,20
sized,6
soft,9
home,19
kettle,16
truffle,29
rare,11
getting,17
toppings,6
own,31
quickly,15
apps,7
bun,13
eat,36
bud,20
wish,19
flip,6
hand,7
piece,6
minutes,14
irish,6
reservations,11
pie,47
goodness,9
crystals,35
junk,12
star,19
stay,14
kinda,7
priced,22
friends,45
yelp,24
portion,25
