words,count
nwe,78
paris,43
worth,84
jacket,7
venue,7
nfor,14
enjoy,25
chef,22
elegant,12
street,9
nthe,117
near,12
lights,8
melted,7
told,21
marnier,12
daughter,6
items,12
credit,7
fantastic,23
highly,20
brought,18
total,7
recommend,52
type,15
evening,22
glass,22
warm,23
excellent,88
bartender,8
foods,8
veggies,6
times,33
amazing,93
bday,6
wrong,6
las,37
green,7
waitress,7
wine,100
avocado,6
tourist,6
braised,10
bread,50
meat,23
potatoes,22
reasonably,8
reasonable,8
meal,88
bone,6
forgot,6
won,10
little,93
fixe,6
ate,15
isn,8
delicious,95
wasn,40
service,210
spinach,14
top,56
elevator,59
butter,16
serve,6
somewhat,10
ngreat,6
brulee,7
seated,52
mind,11
seen,8
person,27
recommended,23
blue,7
mouth,16
don,56
definitely,77
reserve,8
saying,7
overpriced,12
enjoyed,52
toast,11
busy,12
medallions,10
menu,96
rich,10
plate,27
watch,10
appetizer,34
despite,9
bar,52
nicely,11
twice,6
bad,19
steak,64
pinot,7
decided,15
lots,8
wear,10
kitchen,46
received,9
com,7
suggest,9
tough,6
beef,29
quickly,11
sommelier,6
expected,22
lovely,18
location,11
life,9
mushroom,15
kids,6
personally,6
catch,6
weren,9
complaint,8
upscale,13
prior,10
plates,9
couple,23
fairly,7
nin,7
nif,15
greeted,10
nit,19
left,10
photo,8
thanks,6
yes,20
photographer,6
easy,6
looks,9
unique,11
meringue,6
night,68
www,6
deal,9
people,42
jennifer,6
ice,9
memorable,10
super,16
ribs,12
dinner,155
plus,6
slightly,8
soon,7
class,6
happy,10
medium,21
offer,9
portions,19
inside,13
tell,14
escargot,13
average,21
classic,9
request,11
trip,9
floor,8
tip,15
setting,14
picture,6
potato,24
time,147
shot,6
yummy,8
choice,13
vegas,143
minute,8
cool,16
impressive,9
level,19
die,6
leave,6
guy,7
steaks,6
cost,21
run,8
drinks,41
shared,13
french,87
water,62
wait,43
boy,7
usually,9
entrees,18
breathtaking,7
love,36
extra,13
flavors,15
visit,24
france,6
creamy,8
chocolate,94
reviews,14
soup,40
crazy,7
awesome,31
exceptional,8
cocktail,15
spot,18
birthday,33
date,28
guys,9
cod,7
crepe,7
remember,27
maybe,19
amuse,16
talk,6
typical,6
cute,6
cold,19
splurge,6
appetizers,18
window,105
celebrate,14
main,33
noh,7
views,73
lunch,47
half,24
name,9
didn,67
looking,33
card,10
care,10
advance,7
couldn,13
waiter,59
tasting,32
turf,9
view,351
waited,7
cheese,24
yourself,10
mignon,37
directly,7
size,8
checked,6
white,14
friend,29
boyfriend,17
future,7
tasted,29
pastry,8
sat,17
offering,8
dining,66
surf,8
price,41
paid,7
especially,21
seafood,10
sunset,9
professional,9
walking,8
nthey,7
cheap,7
slow,12
texture,10
black,8
truly,9
husband,32
seat,49
cocktails,28
opentable,9
review,12
quiet,9
considering,15
informed,6
offered,13
attentive,25
coffee,11
couples,11
middle,7
pay,18
check,14
week,17
finish,7
companion,7
totally,12
wellington,29
veal,14
bottle,26
hubby,8
charged,6
money,23
rest,7
touch,8
flavor,31
thinking,6
except,13
real,12
spectacular,33
read,6
mom,6
world,13
lady,9
server,53
facing,13
served,23
tower,104
seating,16
lobster,21
divine,6
eiffel,95
business,7
intimate,12
chefs,9
nmy,14
favorite,26
chop,7
pistachio,17
stand,6
ladies,6
strip,90
aren,7
desert,13
start,19
lot,24
trying,13
downstairs,7
romantic,72
strawberry,7
gone,7
taste,25
tasty,36
girlfriend,11
cream,19
event,11
requested,7
wife,17
forget,12
parmesan,8
dish,41
sparkling,6
dressing,9
enjoying,8
presentation,7
paying,22
sitting,12
fan,10
surprise,7
pre,8
list,25
accommodating,6
tea,6
burger,6
casual,9
opted,9
anniversary,24
scallops,16
hours,9
ahead,8
vegetarian,8
experience,101
amount,7
pick,6
options,8
via,6
family,12
souffl,37
takes,13
charge,7
gorgeous,14
glad,9
town,10
none,8
hour,12
sent,6
beautiful,48
salty,8
dress,30
huge,10
chops,11
menus,6
sandwich,6
okay,12
tried,24
lighting,6
coming,14
short,20
help,13
mousse,8
style,9
actually,20
late,20
sauce,43
wouldn,14
return,11
food,331
bigger,6
found,17
house,14
fish,19
hard,13
expect,19
fountain,56
bass,11
friday,7
pleasant,6
reason,17
beginning,6
rack,15
expecting,10
dine,11
feel,35
fancy,13
guess,7
benedict,6
wonderful,39
banana,8
nservice,23
option,8
hotel,19
bouche,11
believe,8
treated,6
outstanding,19
eggs,7
salmon,29
extremely,12
windows,21
traditional,6
notch,13
noverall,19
pretty,72
famous,6
breast,9
gratin,21
caramel,6
restaurants,34
set,8
souffles,10
seats,20
sea,14
tender,24
close,24
pictures,11
wow,13
creme,12
probably,31
champagne,16
available,10
attention,9
restaurant,250
onion,14
liked,17
sweet,22
simply,7
crispy,9
expensive,46
souffle,94
finally,9
due,8
reduction,6
empty,10
flavorful,9
else,16
pricey,34
prices,28
wedding,6
look,20
hostess,17
bill,22
budget,6
fun,17
hoping,7
beautifully,6
ready,14
rib,6
cuisine,11
decor,8
shirt,6
grand,15
moment,7
arrived,20
dark,6
spent,8
spend,13
roasted,10
tables,40
cut,6
disappointed,16
surprised,17
bit,66
absolutely,24
sorbet,7
pricing,10
bellagio,162
eating,21
nyou,6
delish,6
complimentary,9
plenty,7
servers,7
filet,52
line,6
similar,6
called,14
doesn,12
lemon,8
nas,8
nice,162
prepared,19
quinoa,8
reservation,51
ago,9
overlooking,27
cooked,51
fresh,19
code,16
