words,count
nwe,8
worth,7
japanese,14
nthe,25
told,6
meh,6
music,10
type,6
amazing,6
wrong,8
las,9
meal,11
forgot,7
isn,8
loud,9
wasn,22
service,53
ginger,6
regular,8
don,23
definitely,10
rice,18
appetizer,7
bar,18
bad,30
sushi,133
tuna,29
brought,10
night,10
people,10
dinner,10
happy,42
inside,7
mediocre,8
check,14
tip,10
roll,60
time,31
manager,6
finally,9
vegas,29
drinks,11
water,6
wait,9
sake,12
club,6
reviews,6
soup,11
maybe,7
cold,6
hot,6
lunch,13
half,11
didn,28
rolls,31
looking,8
seriously,6
tempura,11
waiter,8
little,7
friend,15
tasted,7
sat,9
price,12
average,7
cheap,8
slow,9
edamame,6
attentive,8
pay,8
totally,9
money,6
flavor,7
disappointed,9
server,26
served,6
lobster,10
bento,8
stars,11
spicy,19
dish,11
sashimi,21
worst,6
experience,11
hour,43
mall,6
sauce,17
food,82
fish,20
yellowtail,13
terrible,9
miso,7
feel,10
salmon,18
fine,6
pretty,29
restaurant,29
sweet,11
prices,15
look,7
hostess,9
bill,10
tables,6
cut,8
location,13
eating,14
fried,6
nice,20
fresh,11
salad,6
try,12
busy,8
menu,26
crab,9
started,6
pieces,9
shrimp,17
day,10
strip,11
special,13
red,7
times,6
waitress,15
quality,17
lot,8
decided,6
dishes,7
atmosphere,12
chicken,18
staff,12
based,6
table,9
nigiri,7
taste,12
party,7
drink,6
teriyaki,6
eat,22
minutes,21
priced,8
friends,7
