words,count
limited,8
nwe,13
asian,14
worth,8
nthe,29
told,9
dry,10
items,18
smoke,7
dumpling,8
type,6
cantonese,9
times,13
hot,17
yum,11
las,13
meat,9
filling,10
reasonable,7
meal,11
gow,10
standard,15
arrived,7
delicious,11
wasn,32
thick,6
service,72
serve,9
kept,6
seated,22
flavorful,14
regular,6
don,26
definitely,21
busy,10
menu,14
rice,52
coast,27
bad,42
noodles,27
lots,6
kitchen,6
beef,30
expected,7
chili,7
dumplings,11
plates,11
nit,6
left,8
har,9
night,12
people,31
friend,8
carts,35
super,6
dinner,10
ppp,11
portions,6
inside,24
tell,7
check,15
nthis,6
time,43
finally,8
vegas,61
dim,190
quick,6
pork,45
eating,12
dimsum,19
filled,7
changs,7
water,26
wait,45
usually,10
love,10
visit,6
soup,14
sour,9
ribs,7
ping,23
sunday,10
spot,6
mai,21
typical,8
cold,9
buns,16
lunch,13
name,15
didn,50
soy,6
looking,7
cart,25
couldn,7
waited,7
little,21
white,8
tasted,14
sat,8
price,16
forever,6
especially,7
average,17
hungry,6
slow,9
outside,6
texture,7
black,7
pang,23
review,9
comes,6
pot,6
bowl,6
noverall,7
steamed,17
flavor,7
refills,8
server,7
nice,16
favorite,9
chow,20
ladies,6
strip,13
fast,8
lot,14
spicy,7
trying,8
gone,8
taste,23
deep,6
tasty,11
maybe,13
chinese,68
dish,30
congee,7
sitting,6
tea,31
sum,191
hours,6
experience,8
family,6
charge,6
town,9
hour,9
salty,7
pong,25
isn,6
okay,18
tried,16
coming,10
authentic,19
egg,12
actually,9
late,9
sauce,27
wouldn,9
food,118
found,9
expect,7
guess,9
terrible,11
feet,11
bland,6
hotel,15
gold,25
fine,9
mein,10
restaurants,17
tender,7
probably,18
restaurant,73
sweet,12
prices,13
look,6
hostess,11
bill,8
sesame,14
fun,15
noodle,16
person,10
tables,8
couple,13
bit,26
served,10
tofu,10
servers,13
rolls,8
line,25
fried,36
doesn,6
fresh,15
dessert,10
try,16
sausage,8
nfood,7
waiting,21
nservice,9
casino,50
crab,9
themselves,6
oily,11
pretty,49
customer,7
balls,18
shrimp,50
siu,12
located,13
walnut,8
orange,8
variety,11
special,13
craving,7
waitress,10
quality,14
wrapped,7
stars,13
dishes,45
selection,10
chicken,29
staff,9
overall,10
bean,12
ones,7
stuff,8
packed,9
table,25
decent,25
bbq,20
party,8
ball,6
drink,10
broccoli,14
english,7
day,6
five,8
soft,7
getting,6
mushrooms,7
bun,8
eat,15
minutes,24
compared,9
star,13
else,12
