words,count
worth,14
tickets,6
nthe,15
told,16
kids,23
employees,9
wrong,6
las,7
free,12
days,6
attractions,6
wasn,8
service,14
concrete,6
rides,25
don,28
bay,11
bad,10
decided,6
lazy,20
kid,8
deal,7
people,35
payment,7
super,6
son,7
head,6
time,24
vegas,11
water,55
wait,15
love,7
cold,8
hot,7
didn,12
couldn,6
waited,6
fast,7
little,11
season,32
especially,6
parking,10
pay,11
summer,10
money,16
tube,14
stand,7
cowabunga,12
coupon,7
lot,11
trying,7
pool,28
lack,7
ticket,11
pass,27
hours,17
experience,6
family,8
hour,8
huge,7
okay,6
short,7
crowded,6
shade,11
cabana,17
actually,7
food,23
try,7
feel,6
feet,6
passes,22
park,67
stairs,9
play,9
services,6
gold,12
pretty,7
river,21
close,7
look,6
fun,20
spent,7
person,8
spend,6
cup,7
disappointed,8
admission,6
chairs,7
line,22
definitely,6
nice,12
tubes,23
walked,6
friendly,7
wave,18
waiting,16
customer,6
ride,27
lines,19
front,6
day,24
slide,18
doing,7
times,10
stars,7
slides,11
parks,7
bring,7
chicken,6
staff,6
bought,10
job,6
walk,7
wild,25
party,11
wet,33
getting,10
buy,6
minutes,12
