words,count
yummy,12
peanut,9
worth,11
icing,10
vegas,18
try,10
nthe,8
cupcakes,110
frosting,42
pick,12
love,27
flavors,10
recommend,6
mad,31
chocolate,13
friendly,10
amazing,12
tried,7
birthday,11
hatter,24
las,10
cute,6
perfect,13
choose,7
cupcake,66
moist,24
filling,33
special,7
velvet,14
red,14
cheese,9
delicious,23
little,13
service,11
top,6
decorations,7
loved,6
coconut,6
dozen,14
sprinkles,6
price,8
don,9
definitely,11
staff,7
bad,9
sweet,16
create,8
vanilla,12
butter,11
flavor,8
super,12
fillings,6
favorite,11
own,17
eat,8
strawberry,7
cake,29
taste,7
cream,11
time,16
fresh,11
