words,count
nwe,7
captain,7
worth,23
enjoy,8
nthe,20
crunch,12
employees,10
recommend,14
absolute,7
machine,13
amazing,30
fudge,7
las,21
coffee,10
smores,7
velvet,113
free,24
atm,71
days,8
isn,7
wasn,7
service,24
top,25
girls,6
mini,9
convenient,6
regular,7
don,30
enjoyed,11
sugar,19
rich,9
stop,16
bad,6
roller,9
near,11
cone,15
wheel,6
butter,14
seasonal,6
yes,8
hills,6
night,13
people,14
bottom,6
ice,205
adorable,6
super,18
happy,12
inside,11
tell,10
classic,6
check,7
time,56
milk,12
yummy,13
finally,9
icing,7
brownie,8
vegan,9
vegas,57
die,9
quick,9
frosting,35
wait,13
box,11
cinnamon,10
love,82
flavors,34
visit,19
chocolate,56
awesome,11
heard,8
sundae,21
flavored,6
spot,13
whenever,10
cute,14
course,8
half,10
didn,11
california,6
cheese,7
little,20
white,25
coconut,13
cuban,6
tooth,7
shop,20
walking,8
nthey,7
black,18
pumpkin,7
outside,18
comes,9
middle,7
trip,10
flavor,22
favorite,30
marshmallow,12
strip,27
lol,8
ferris,6
stars,8
strawberry,11
taste,18
cream,213
maybe,6
wife,9
fan,10
heaven,9
cookies,15
hours,6
experience,10
options,6
door,9
glad,9
hour,7
salted,13
salty,11
sprinkle,8
sandwich,8
tried,27
coming,6
actually,9
late,9
food,6
cupcake,278
found,9
delicious,44
idea,6
cookie,19
wonderful,7
banana,8
store,13
moist,31
promenade,10
clean,8
pretty,8
caramel,26
available,11
sweet,42
expensive,6
flavorful,6
prices,9
fun,15
triple,6
dark,10
person,7
tables,6
cut,7
cup,18
location,49
excited,9
bit,7
absolutely,18
fast,7
linq,42
line,43
doesn,7
lemon,15
definitely,26
nice,20
fresh,12
peanut,12
friendly,23
dessert,12
try,48
cupcakes,188
makes,6
apple,6
chip,9
customer,7
located,11
scoop,12
perfect,16
choose,8
day,26
red,112
craving,7
times,7
quality,6
lot,6
haven,7
loved,15
gluten,11
sprinkles,148
plus,6
selection,6
bring,6
staff,27
lucky,6
bean,6
ones,11
recently,6
walk,8
treat,11
vanilla,37
sweets,8
helpful,6
soft,6
home,15
getting,6
own,7
eat,11
cake,39
minutes,8
variety,9
friends,12
