words,count
worth,23
tickets,34
venue,6
nthe,10
kids,14
fantastic,10
highly,14
eastwood,22
recommend,33
entertained,9
amazing,32
las,6
balancing,9
juggling,12
free,14
top,6
seen,24
laughed,12
don,15
definitely,30
entertaining,27
enjoyed,19
groupon,7
expected,7
kept,12
photo,8
night,16
people,14
super,11
picture,6
time,48
row,7
vegas,52
cool,7
guy,14
wait,7
discount,8
love,11
contortionist,10
crazy,12
awesome,26
guys,6
times,10
didn,14
looking,8
couldn,7
turf,6
little,7
price,22
paid,6
especially,6
husband,9
seat,11
talented,16
aratas,8
cast,6
pay,7
theater,17
money,6
audience,24
laughing,15
gauchos,10
seating,13
favorite,6
act,25
strip,6
russ,6
included,8
experience,7
family,27
vip,28
hour,7
acts,59
wally,57
hard,12
expect,6
drink,13
cirque,8
performers,26
performances,6
pretty,10
close,8
probably,6
fun,26
funny,28
admission,7
bit,6
seeing,7
line,17
nice,6
friendly,8
entire,12
magic,10
talent,15
meet,6
comedy,17
watch,9
masks,8
perfect,6
front,10
doing,6
hilarious,18
lot,12
loved,27
skating,9
laugh,7
juggler,7
magician,8
variety,26
seats,25
day,7
host,31
stage,14
minutes,9
incredible,6
