words,count
hormone,7
bringing,7
bacon,13
nget,6
cooking,9
kids,37
explained,15
brought,73
music,27
holy,8
glass,9
absolute,16
hot,58
yum,32
funny,14
wrong,42
types,15
wine,7
welcomed,8
hidden,33
ate,35
veggie,54
wasn,46
service,717
friend,58
tres,23
feeling,10
recommended,53
defiantly,6
doors,8
thrilled,6
mouth,26
saying,13
bomb,44
tequila,43
busy,29
menu,207
appreciated,6
rich,20
rice,209
plate,70
nicely,8
dipping,7
elote,7
fair,7
erika,10
lots,25
nwill,12
country,6
tinga,20
life,37
chile,10
chili,21
chill,10
upscale,12
carnitas,105
nachos,14
previous,6
easy,25
enchilada,18
unique,28
people,81
billboard,11
memorable,7
slightly,7
soo,6
son,18
joseph,18
happy,146
offer,29
verde,8
inside,52
time,357
burritos,22
ntheir,7
cheap,6
choice,22
minute,7
mahi,48
leave,26
team,8
address,6
brilliant,7
pibil,26
love,256
positive,9
vega,8
awesome,296
spot,91
date,15
natural,6
mango,17
pulled,37
nwhat,8
didn,84
rorke,8
grandma,18
spanish,6
city,22
bite,36
stuffed,26
boyfriend,30
future,13
tasted,73
tastes,16
sat,43
note,6
drive,12
salt,6
walking,14
slow,17
assistant,11
worries,8
tortilla,21
anyways,6
cantaloupe,6
chorizo,19
locally,7
vacation,9
single,8
hubby,11
rest,10
weekly,10
cilantro,75
dark,15
world,46
seating,11
pickled,6
tvs,6
divine,8
tiffany,20
industry,12
favorite,155
aguas,6
hey,13
meals,18
complete,6
pull,11
gone,14
cream,58
hello,9
raphael,14
consider,11
beware,8
taquitos,37
dressing,14
smile,8
past,10
pass,10
section,6
hours,57
experience,141
sweetness,6
pico,8
gorgeous,6
door,135
company,6
beautiful,26
suggestions,13
autumn,9
cochinitas,7
sense,6
hugo,16
freshly,18
authentic,146
grasshoppers,19
mexican,729
bowl,56
attitude,7
refried,28
sauce,68
found,76
grandmothers,14
missed,7
nthank,6
guac,72
guess,13
ranch,6
plan,10
sometimes,10
fianc,6
wraps,10
devoured,7
caramel,8
set,7
available,9
drunk,6
hostess,23
beautifully,9
cuisine,38
decor,65
dine,15
picky,16
person,18
parents,8
location,126
surprised,28
queso,32
couple,17
deserves,7
servers,31
tasting,15
addicting,6
elsewhere,6
buttery,7
pastor,75
line,10
erica,28
mood,7
ago,11
walked,18
fresh,286
sent,6
try,245
odd,13
makes,65
explain,6
neice,6
doubt,14
baby,7
customer,64
establishment,8
classy,19
perfect,110
empanadas,30
delightful,13
glasses,7
doing,20
ambiance,45
desert,29
craving,18
scare,17
blown,8
los,19
haven,19
tonight,29
dishes,77
atmosphere,145
bring,40
trying,21
hope,18
handle,6
lucky,15
stuff,22
packed,18
etc,10
taste,102
surprisingly,8
juan,27
drink,42
pleasantly,15
generous,21
eldorado,9
checking,49
garage,8
delicioso,8
jalapeno,18
literally,37
passion,11
sister,12
angeles,14
spots,11
delivers,6
smooth,13
waitress,52
jesse,25
compared,8
variety,19
monday,60
chance,11
ghost,12
worth,109
nfor,14
chef,588
told,53
daughter,9
items,37
highly,122
total,7
sarah,6
haha,6
gentlemans,12
bartender,87
veggies,16
disappoint,25
las,141
appreciate,18
greet,23
green,47
satisfied,17
savory,6
safe,9
break,6
reasonably,9
rocks,9
reasonable,19
owner,18
leftovers,6
standard,7
nto,6
created,7
thick,7
chapulines,12
butter,8
happily,7
seated,26
flavorful,72
stomach,7
convenient,7
enjoyed,71
personality,10
neverything,10
steak,119
gentleman,67
kitchen,26
received,17
